Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-1.0257805051387952,1.0182610270963244,0.13507869002732378,-0.12645433697934502,0.9441260307422962,-0.015686274337187594,0.3039608358140289,-0.04667687690155626,0.13810217454972717,-0.631260296914753,0.11258928880240389,-0.1435739277728201,0.05420369708366569,-0.13391096476984343,0.10472064566236361,-9.877788603220884e-05,-9.452357963079942e-05,-9.987991416399882e-05,0.4461796651982072,1.7575661667023668,0.07690487489131385,0.3847529739751717,0.5825867050859243,0.3287373602791069,1.713145147331288e-21,1.713145147331288e-21,-0.26757815761051057,0.023179095759036726,-0.11667555597589097,0.24206139387280806,1.8232288034386954,0.4410863485152764,0.6177277902408698,0.7994351906961663,0.6215205192583526,1.713145147331288e-21,1.713145147331288e-21,0.3364238213117768,0.004688795692418785,0.14105430914809722,0.09974609304324518,-0.1086553416532371,-0.012034810744753141
-1.0271153502184107,1.0179401415673623,0.13987230401960532,-0.12741405664708755,0.943751278274821,-0.014779786602206928,0.3047675754706797,-0.04574823136166089,0.13964303472073925,-0.6320167694745853,0.11199289664011848,-0.14546916041210212,0.05602263520059519,-0.13556629778993598,0.10586470738037389,-9.905751880050665e-05,-9.42442090014847e-05,-9.991607583303324e-05,0.45373698974119875,1.7582379460651865,0.07880206467383237,0.37850150473098154,0.5803406189416906,0.3281097710763108,1.713145147331288e-21,1.713145147331288e-21,-0.26561168566690113,0.021384975582377667,-0.11254014350469847,0.24375921859607538,1.8291656534679404,0.4387541608809198,0.6205263389703993,0.7911123507255758,0.6207166033821373,1.713145147331288e-21,1.713145147331288e-21,0.33823138507704986,0.0019842590683627442,0.14206377988287414,0.10013363779323523,-0.10771278491930472,-0.014348563591457503
-1.0272740168544356,1.0178656039004064,0.14430618578366286,-0.12799276566167084,0.943248795595507,-0.01394632962212356,0.3061178969291021,-0.0453742155816197,0.14064450088628916,-0.6341220982365231,0.11151739388488595,-0.1462078063489031,0.05713316254566939,-0.13558630520504542,0.1068558331280174,-9.916182573297724e-05,-9.102023536555272e-05,-9.992934106386894e-05,0.46014589773518666,1.7576106364447095,0.08288236812998859,0.37304031630933504,0.5783696117846777,0.3272541782251309,1.713145147331288e-21,1.713145147331288e-21,-0.26584304307451845,0.01969524522037924,-0.10804081752994237,0.2439952595881483,1.8368406426262605,0.4366209224818638,0.6236158015016717,0.781171353332815,0.6230144320096834,1.713145147331288e-21,1.713145147331288e-21,0.3403930758695192,-0.00046372858505296924,0.14424937852453612,0.10077848677636951,-0.1076338501159523,-0.016120774023240608
-1.0263124259667844,1.0179946558867312,0.14667141644163184,-0.1282826791499185,0.942392171054306,-0.013544688053281323,0.308649444363269,-0.0457095895515737,0.14019782281246085,-0.6370913818165249,0.110695000004533,-0.14636036809158595,0.05750901973255324,-0.13413150967181162,0.10717951309913268,-9.958272459495085e-05,1.2077367091740875e-05,-9.995972884097218e-05,0.4660974497440222,1.7543826573530628,0.09055427963922512,0.36689130152006916,0.5753846899960753,0.32654714638393134,1.713145147331288e-21,1.713145147331288e-21,-0.2688989316921727,0.018027657458665327,-0.10142192978255411,0.24346095798255132,1.8475166246915038,0.43242507110221073,0.6272267486460607,0.7685709823385594,0.6295472174792773,1.713145147331288e-21,1.713145147331288e-21,0.3429182311465049,-0.002230436146070751,0.14715869265734266,0.1011317860040387,-0.10998686818410255,-0.018028117611232103
-1.0255237826672337,1.0179999504529984,0.14748861802794694,-0.1285728079203339,0.9411903103789817,-0.013386497312532062,0.31219344643700764,-0.046411500206695065,0.13851110796977903,-0.6404422116833396,0.10951332151139641,-0.14710224079973522,0.05798623057508427,-0.1324903630531149,0.10693844023508658,-9.890717974673672e-05,7.094395553087539e-05,-9.992465310855885e-05,0.47381165608246306,1.749976319626406,0.099604256322818,0.35769631995035606,0.5705426407186658,0.32605234324984367,1.713145147331288e-21,1.713145147331288e-21,-0.2732341579523569,0.017306164431877706,-0.09315949711533456,0.243133507732107,1.8596187650837834,0.42487672288531,0.6302502163376275,0.754287019933124,0.6384957706570855,1.713145147331288e-21,1.713145147331288e-21,0.3456141627236051,-0.0034113111778523407,0.15000077060177713,0.10086223990794761,-0.11502463917590641,-0.020149558321178512
-1.0255031319443537,1.0177690153115246,0.1481552483195557,-0.1291473013785325,0.9398177514653903,-0.013213206985170043,0.31607961950777935,-0.04692602583709018,0.137161583001423,-0.6443354122532386,0.10835999294628733,-0.14928489923695673,0.05882302799796987,-0.13122111656328794,0.1068782633059767,-9.919178245650365e-05,7.783163879811545e-05,-9.995083714622676e-05,0.4829400614580374,1.7456706242243551,0.10681626017722004,0.3459733221455041,0.5640174985201883,0.32611164352792876,1.713145147331288e-21,1.713145147331288e-21,-0.27805779809821685,0.01768314260323176,-0.08498608324967978,0.24389644949671807,1.869759947269642,0.4169714646834836,0.6305603110845269,0.7420944873133872,0.648500943079348,1.713145147331288e-21,1.713145147331288e-21,0.3487593883383657,-0.00479866954642722,0.1537533289818722,0.10074990503240748,-0.12059325433048784,-0.02128376036660365
-1.026300973900736,1.0173613997028375,0.15018205324387437,-0.12991123234443402,0.9384819457701051,-0.012780857585075094,0.31972994632490287,-0.047430112769544654,0.136895494624315,-0.6483146813198326,0.10716487305398625,-0.1529066597409747,0.06026221709654867,-0.13049002285654487,0.10749481453963665,-9.893402883336558e-05,5.303561593486502e-05,-9.993860776994414e-05,0.491501415299933,1.7423763619648338,0.11067182023010756,0.3336581724794925,0.5578874579683089,0.32682314227718623,1.713145147331288e-21,1.713145147331288e-21,-0.2822145236207625,0.018676331451808553,-0.07854571761930229,0.24513206927662676,1.8759574465827287,0.4107867216994268,0.6281027297949485,0.7337361342812151,0.6580900841805825,1.713145147331288e-21,1.713145147331288e-21,0.3517276116733882,-0.007121709922990046,0.15874854287782328,0.10087367696513265,-0.12442451284513578,-0.02072467348931813
-1.0273441325657178,1.0170306347033529,0.15373324872416877,-0.13074586202737495,0.9374679657280245,-0.012058429375019353,0.32237113673282797,-0.04788178866110176,0.1381571019782996,-0.6528193143232646,0.1064025249785625,-0.1567109877467517,0.06265024900802352,-0.12986681155933918,0.10893519258726499,-9.880491384652539e-05,3.623399530421344e-05,-9.993445012910963e-05,0.49685800832441096,1.740805193370611,0.11094522469224853,0.3230356037498634,0.5529260840255905,0.32849579505004567,1.713145147331288e-21,1.713145147331288e-21,-0.28495286764315936,0.019441647593853067,-0.07507742304188292,0.24610564325329387,1.877716837043477,0.40920213092101176,0.6242165723543626,0.7295275870340154,0.6664041733116126,1.713145147331288e-21,1.713145147331288e-21,0.354148849050001,-0.010273993107769806,0.16428201821833224,0.10162564741431894,-0.12490116336622395,-0.01817694437683201
-1.0273193896086297,1.017042484745628,0.15603471042250988,-0.13108373768322237,0.9367813367074773,-0.011550285992730315,0.3242355490803397,-0.049099627113284666,0.13941509710787559,-0.6582576692928765,0.1060209311834468,-0.15852878451977734,0.06457035166198134,-0.12863627218422177,0.11000743048805374,-9.097499510806027e-05,3.344072404880605e-05,-9.96181214241526e-05,0.4967569706372716,1.7386283370967568,0.11087848648290681,0.31582186157788833,0.550902792700629,0.33092609056930855,1.713145147331288e-21,1.713145147331288e-21,-0.28628011878704335,0.019504246126918888,-0.07298358932353144,0.2447742789982082,1.8782172632560565,0.40981657199640487,0.6227188116253796,0.7274116059901231,0.6728052685727506,1.713145147331288e-21,1.713145147331288e-21,0.35532363590991994,-0.013123000256494077,0.1698542438888356,0.10268062942395327,-0.12323215786578769,-0.0153208863416773
-1.0262489690152126,1.01739539492985,0.15693111695610043,-0.13086489188025402,0.9364659327947885,-0.011519628486989177,0.3252297208858321,-0.05073392680343037,0.14022742666191623,-0.6640409588440238,0.10641664518536009,-0.15890768199409833,0.06599002519693226,-0.1270431791541902,0.11018848103596866,-9.116173758722397e-05,5.805200776263767e-05,-9.964432866708152e-05,0.4914969238765322,1.7364331602719063,0.11078961584487496,0.31274666338663815,0.5513020238704981,0.33346819594771376,1.713145147331288e-21,1.713145147331288e-21,-0.2866272942678195,0.01954965505459801,-0.07218136837516045,0.24087014528601722,1.8789554296260207,0.4114685330434518,0.6256540605109705,0.728080485120149,0.6766759110093391,1.713145147331288e-21,1.713145147331288e-21,0.3556730337863488,-0.014704974860081503,0.17450473885235612,0.10402099688753037,-0.12110498271919544,-0.012288015141625636
-1.02487541791409,1.0178798868245476,0.15773203653619064,-0.13046696569967872,0.9363357232351958,-0.011765946719346712,0.325754290645022,-0.05210533174130203,0.14080039498995975,-0.6691628340486763,0.1072498888777093,-0.15989163591718208,0.06679840741726298,-0.12524628888682096,0.11027569654433755,-9.125953460439483e-05,5.376718288687432e-05,-9.961849454121323e-05,0.4842174714889783,1.7351704694419847,0.11071542412752426,0.3116148819550125,0.5528394803184319,0.3357574071046179,1.713145147331288e-21,1.713145147331288e-21,-0.2863397706242059,0.01952347039607117,-0.07287158760985525,0.2369295085876338,1.8806587190322357,0.4118890832865402,0.6302795186556533,0.7297790567992438,0.6782049826953229,1.713145147331288e-21,1.713145147331288e-21,0.35580247034958185,-0.015335811732888765,0.1776271504569096,0.10523486341453407,-0.1199186470649627,-0.009727712943271075
-1.0244103720159201,1.0181796227539652,0.15943747818171658,-0.1301500453052681,0.9361217141138911,-0.011947374634263335,0.32648902170840977,-0.053099052798142754,0.14070684238025064,-0.6721352092981644,0.10829870413795857,-0.1619545155691696,0.06747959861724337,-0.1235904219639703,0.11051304993421411,-9.103609402522124e-05,1.7658953206461285e-05,-9.947833682566016e-05,0.4790690838105993,1.7356131136816189,0.11014660000489944,0.3101825934248165,0.5537491263236887,0.3374583574942119,1.713145147331288e-21,1.713145147331288e-21,-0.2856396184204671,0.019377157887900218,-0.07475136118352986,0.2357421020516747,1.882483952929142,0.4111084791201485,0.6333263089463995,0.730823727728868,0.6781093025516501,1.713145147331288e-21,1.713145147331288e-21,0.3558617475898325,-0.015344308138656906,0.17864859913390477,0.1059114066305021,-0.11993241103983628,-0.008580616666713635
-1.0248192104398905,1.0182248722526992,0.1613356682013239,-0.12985585121189389,0.9356401196606494,-0.01189388382128919,0.3279879999439902,-0.054030378789065275,0.13988722815180754,-0.672068067740718,0.10973007864899867,-0.16346919068522747,0.06724059165658147,-0.12177972968608841,0.11067602491441397,-9.969813277974894e-05,-1.2773259028971491e-05,-9.997249785134488e-05,0.47726073712042144,1.7369665793482707,0.10924322957318003,0.3078852183789851,0.5529554486697102,0.33862372376192074,1.713145147331288e-21,1.713145147331288e-21,-0.28455141441338294,0.019228619228169545,-0.07544029833652735,0.2369508539456374,1.8844622358109666,0.40952392543899585,0.6350990699485581,0.7297191474779979,0.6766266841872922,1.713145147331288e-21,1.713145147331288e-21,0.35599113585311687,-0.015294300978666412,0.17903708732357757,0.1064779112812823,-0.12046190157135181,-0.008350865338891825
-1.0256083314202453,1.0179732605826122,0.16151619198288966,-0.12925896846526633,0.9349772201294889,-0.011922445484655491,0.33011039574826573,-0.05522627933431045,0.13760253837855135,-0.6689694069024698,0.11170004045746637,-0.16232945024625595,0.06565390991475274,-0.12000791967069933,0.10968721152117845,-9.947301562375616e-05,-2.5748665826001885e-05,-9.995546163405051e-05,0.47718357610098616,1.737820663699885,0.10799692483075511,0.3063603232859571,0.5508588459682462,0.3389922065969715,1.713145147331288e-21,1.713145147331288e-21,-0.28250249749490186,0.01985537048744119,-0.07431435306768272,0.23879235321720124,1.8864754529173875,0.40852109648761176,0.63829027805821,0.7268023676177374,0.6734664037577824,1.713145147331288e-21,1.713145147331288e-21,0.3555609655939712,-0.014736526056598163,0.181152001004373,0.10667586151894193,-0.1208785122820238,-0.00858308102841497
-1.026679026091137,1.0174791911280954,0.16075379584855226,-0.12869365093249557,0.934335486223841,-0.011880459560219785,0.33214283378766557,-0.0560988547471711,0.13537511152919093,-0.6639798279604101,0.11395085109759415,-0.1592645494235288,0.06398364684576732,-0.11871611384043518,0.1083362659307991,-9.949893176061535e-05,-6.914863780010889e-06,-9.99530600654221e-05,0.47757605545046306,1.7390149525161234,0.10606812043821236,0.30648587703741514,0.5469598804392986,0.33875799377975985,1.713145147331288e-21,1.713145147331288e-21,-0.2801639599423367,0.020671479843845573,-0.07109887272957494,0.24109538778225414,1.8881182972477888,0.4108549587403278,0.6441387309668613,0.7243559825477026,0.6691760878531617,1.713145147331288e-21,1.713145147331288e-21,0.3546023699653782,-0.014153441425643109,0.18421669318942782,0.10626175631417133,-0.12058240333853575,-0.009132884923399589
-1.0275581461786465,1.016873148368536,0.15912915461100652,-0.12807183171255365,0.9338468938793217,-0.011978770264490662,0.33374736464191984,-0.05679591145133654,0.13351381346730287,-0.6595967417233907,0.11616367332049876,-0.15543809780146398,0.06239398226896588,-0.11781837610633546,0.1066939752642054,-9.911386075440529e-05,2.551356988545957e-05,-9.9927665034745e-05,0.47773297702570433,1.7403963339312523,0.10376440565598062,0.30770877737930463,0.5418207405301985,0.33818068497160697,1.713145147331288e-21,1.713145147331288e-21,-0.27801021922423697,0.02186875225896428,-0.06843726481501536,0.2435853792923677,1.8889031750944363,0.4162383911075878,0.6514224191775131,0.7233998702660651,0.664677550792875,1.713145147331288e-21,1.713145147331288e-21,0.35333991365203377,-0.013647168217614383,0.18861168654275734,0.10594880981986633,-0.11990705806002372,-0.00971469047948711
-1.027974530777312,1.0163172840385801,0.15724808385946581,-0.12750619726174783,0.9335330400400257,-0.012231938943462658,0.33482870891173944,-0.05720333169021759,0.13231455852256574,-0.6579634244658219,0.11808465485361519,-0.15293175943275228,0.06060094417055733,-0.11731828112266152,0.10519267033498755,-9.926761519741616e-05,4.623688676721294e-05,-9.994950609632003e-05,0.477390815031923,1.7419335972213135,0.10167883903199741,0.3088364369442414,0.5364055546916382,0.33721386701177397,1.713145147331288e-21,1.713145147331288e-21,-0.27682068307916025,0.023138429824119615,-0.06810931330310557,0.24656804766086535,1.8879900299929087,0.423788326494924,0.6569016965922301,0.7253672895275876,0.661049808763877,1.713145147331288e-21,1.713145147331288e-21,0.35227378192299635,-0.012952552297865384,0.19277940803421048,0.10589616618093602,-0.12005460535658591,-0.010274872072620065
-1.027906198507228,1.0159787054935918,0.1554522813232814,-0.1272600138282524,0.9331829591548589,-0.012382023752736638,0.33589056610383694,-0.05751857606385762,0.13209351749569337,-0.6586380002384015,0.11938406534712027,-0.1522924473732135,0.058842216818142425,-0.11713188693737667,0.10447163100008254,-9.930354701542531e-05,4.990247853082054e-05,-9.994843234458862e-05,0.4767107786477282,1.7426886823462628,0.10098434606557528,0.30911219410019286,0.5321165625433976,0.3360635172110418,1.713145147331288e-21,1.713145147331288e-21,-0.27670482810606456,0.0244069730609143,-0.0689920705306473,0.24864461655105607,1.8870955235489288,0.4293755586021814,0.6605841064318819,0.7278737784693484,0.6580232028727444,1.713145147331288e-21,1.713145147331288e-21,0.3521977360660391,-0.012931667488999926,0.19617965569129156,0.10655923974267388,-0.1208678591487439,-0.01092270116215161
-1.0275841089159736,1.0158605367804703,0.15442718798659266,-0.12715571594629396,0.9329994546879606,-0.012213090774325587,0.33644414304740883,-0.05779556101465761,0.13293468570809863,-0.6597525540409912,0.12062253724120812,-0.15305741768176392,0.057460281830025134,-0.11651730081636362,0.10478343360441106,-9.919767664468177e-05,2.4435941031600326e-05,-9.993919213551044e-05,0.4747166034756393,1.7432692544002326,0.10053469244295345,0.30945702172305894,0.5294801140744257,0.33462510987615407,1.713145147331288e-21,1.713145147331288e-21,-0.27736486724318243,0.025112196464632686,-0.07080125558901416,0.25035551882404794,1.886355529100614,0.4343932510353658,0.6638309568312278,0.7313146757938602,0.6544246170607186,1.713145147331288e-21,1.713145147331288e-21,0.35240753324219665,-0.013264188437631576,0.19807953544577048,0.10753012915303582,-0.12113929783698224,-0.010706717711561106
-1.0268109811675519,1.0160896017571346,0.1548643505379357,-0.1270493619025847,0.9331317652241913,-0.01145843278157575,0.33614425613563703,-0.058036008879219954,0.13502749768445207,-0.6595999030320167,0.12196898677074232,-0.1529892132785588,0.05639505066540966,-0.11499663099343096,0.10637548662550299,-9.951370553715297e-05,-4.393123796171227e-05,-9.995968730019501e-05,0.47028113977052594,1.7438462706318487,0.1000362403245077,0.31257054006698565,0.5288033857605791,0.33313987791991734,1.713145147331288e-21,1.713145147331288e-21,-0.2787085428157686,0.024478183749329446,-0.07077868215708666,0.25057143908054724,1.8866710125734036,0.4390732305129629,0.6686376998577924,0.7342837001737116,0.6498693943230253,1.713145147331288e-21,1.713145147331288e-21,0.3522565251999647,-0.014390471265725385,0.19812475869862572,0.10852053358742118,-0.11971040762521168,-0.00993868417369775
-1.0254125256701492,1.0165761325977967,0.15546284250293782,-0.12641928159577326,0.9336189147484162,-0.010725065085797198,0.33505405715043685,-0.058769318207808,0.1365579694982365,-0.6574662889057472,0.1235141381207366,-0.15023905408008326,0.05482303184965293,-0.11284008928636231,0.10773999574661648,-9.931189115022622e-05,-5.7928324986350295e-05,-9.994517904707374e-05,0.4627449353308354,1.7440585808216507,0.09965416924495997,0.32022921912680763,0.5303896470113754,0.3318071222728699,1.713145147331288e-21,1.713145147331288e-21,-0.279445904895859,0.0233799133077899,-0.07075216196010024,0.2480879273626783,1.887611380297955,0.44319589023279865,0.6759196716647671,0.7361238393587483,0.6446039976906797,1.713145147331288e-21,1.713145147331288e-21,0.3509148190433901,-0.015593619586916848,0.1979266048966308,0.10940995288350776,-0.11689228594306401,-0.008901448827268595
-1.0235676851783766,1.0171640371743078,0.15464394134389806,-0.12534388105546876,0.9341488545422573,-0.01067371791621675,0.33398127512694326,-0.059807462233499115,0.13631740260052322,-0.6551697926624828,0.12497102734928087,-0.14622363157579704,0.05242692765449844,-0.1109770081895244,0.10769441346925515,-9.929729882747676e-05,1.788681240327128e-05,-9.994082653266452e-05,0.45428986349494976,1.7438614810766622,0.10046500086478503,0.3311013883446987,0.5335667261089585,0.33124597307459097,1.713145147331288e-21,1.713145147331288e-21,-0.27934148592501656,0.023323193276378287,-0.07316998310804239,0.24417107832275411,1.8888545512050272,0.4446585039597752,0.6826653799224593,0.7368103140815121,0.6401118709530369,1.713145147331288e-21,1.713145147331288e-21,0.34930259959714016,-0.015541176193751664,0.1976715407747461,0.10975119776074914,-0.11544352191632172,-0.007793525936060925
-1.0218360706627372,1.0177273521411232,0.1526019475232293,-0.12421454291807224,0.9344784697726513,-0.011099090483061104,0.33346570752963023,-0.06119126378350016,0.13501060424551517,-0.6537454073591425,0.12602745191870607,-0.14221502363114152,0.05010750051766215,-0.10986601408406234,0.10675646354078058,-9.912443628218038e-05,6.94899934312856e-05,-9.992326700655007e-05,0.446917420233191,1.743368439209225,0.10200877657511306,0.3410752277269316,0.5364037423668832,0.33170377959953945,1.713145147331288e-21,1.713145147331288e-21,-0.2787790845711645,0.024401019475521066,-0.07784882990303847,0.24033405925667461,1.8904158703590395,0.44181818653562194,0.6869561475091055,0.7357936641825337,0.6374915014715725,1.713145147331288e-21,1.713145147331288e-21,0.34818642878226547,-0.014791235054386703,0.19822724201656036,0.11004720843571647,-0.11544030922175406,-0.006223940078673755
-1.0204563861907474,1.0181399947111383,0.1505089627790887,-0.12286823199443325,0.9349259229412943,-0.011398025942505045,0.33270059905117977,-0.06308078701678449,0.13417981182121202,-0.6539690727300844,0.12735520139757403,-0.13960339700466223,0.0478029397143757,-0.10809737759685915,0.10616070603337999,-9.932749273442013e-05,7.916741890383349e-05,-9.993354437400889e-05,0.43938550095817996,1.7441845098932365,0.10182054479666008,0.3487918237053232,0.5375582640485668,0.33260450540139824,1.713145147331288e-21,1.713145147331288e-21,-0.27834317880821385,0.02604467634685494,-0.08358072743604805,0.2391080088495,1.8891657433222586,0.44019208827787193,0.6869790400605762,0.7375160626141632,0.6364761888478051,1.713145147331288e-21,1.713145147331288e-21,0.34607536896228736,-0.013630748014064033,0.1982905009209023,0.1102416700679038,-0.11532859965867621,-0.003720210475411763
-1.019887660201228,1.018369261585071,0.14982835042722203,-0.12204224877595525,0.9353974903972018,-0.011165983049483954,0.3316843923724226,-0.06438797573849023,0.1349201721046572,-0.6542456634467207,0.1284115204470245,-0.13842060698753633,0.046173085832479616,-0.1066263650660715,0.1066578707260935,-9.908761115150616e-05,2.131352836642007e-05,-9.990265938291916e-05,0.4335858035238378,1.7452219423420536,0.10061224355334582,0.35431708455031213,0.5375429522040873,0.3326371318153134,1.713145147331288e-21,1.713145147331288e-21,-0.27843538486197583,0.026656681236355867,-0.08685046364866347,0.23948015608379747,1.887049093376624,0.43929001474571866,0.6849497253472351,0.7383201101992117,0.636326783399222,1.713145147331288e-21,1.713145147331288e-21,0.3438169844800317,-0.013348178496238195,0.19737692115214842,0.11006870981625273,-0.11469136895910359,-0.002181802058413062
-1.020249681317794,1.0182884232411156,0.15036984698875572,-0.12187816247907103,0.935830654753989,-0.010799231579505554,0.3305325270302417,-0.06460997358986413,0.1363017715487988,-0.6540257285051626,0.1288165673937448,-0.13811414962539842,0.04559458805950644,-0.10580384365008422,0.10775335419626994,-9.903235321460566e-05,-7.141707219906042e-05,-9.988936000314652e-05,0.430340675467731,1.7469780942476283,0.09808453631934556,0.3571740902363587,0.5364250192391111,0.3320051717723075,1.713145147331288e-21,1.713145147331288e-21,-0.27915162187137255,0.025787846730852118,-0.08509023605199689,0.24099907615256874,1.8855113195508726,0.4395019208181587,0.6835680934436176,0.7390378562299506,0.6353633546467651,1.713145147331288e-21,1.713145147331288e-21,0.34163056581254847,-0.013659285291208625,0.19574220278829366,0.10912967574855399,-0.11285924052694643,-0.002572416045398017
-1.0213988783553802,1.017953065320374,0.15121475601581816,-0.12232008625503074,0.9359879250446461,-0.011050298634278644,0.3299135611069427,-0.06357211902479028,0.1363981776851533,-0.6544174737215126,0.12817532487173391,-0.13966461458326015,0.045714916799916995,-0.10638786331950745,0.10795399339364914,-9.945894112967381e-05,-8.790863081412416e-05,-9.993348053245627e-05,0.4318672711847968,1.7481554319278394,0.09568352916835109,0.35631824236604903,0.5347314681225399,0.3313559710766508,1.713145147331288e-21,1.713145147331288e-21,-0.28001467909900296,0.023724770055573278,-0.0799752345273182,0.24375508273568622,1.8855515422859888,0.43843056125378893,0.6822340786379499,0.7369870634792783,0.6338992531358254,1.713145147331288e-21,1.713145147331288e-21,0.3409497953174514,-0.013537347737301381,0.19483892792224822,0.1078034410349575,-0.11222806856792895,-0.004214612931219744
-1.023204754805673,1.0172983276384981,0.15139045349267247,-0.1230764462523656,0.9357190509754058,-0.012162807757324078,0.33035767210977823,-0.061787033289707215,0.13412391856813652,-0.6558947067142299,0.1268404868985211,-0.142342121162217,0.04673342622173108,-0.10862296043348915,0.10634904706665,-9.947564600898841e-05,-8.964887175141745e-05,-9.993833444023007e-05,0.4387416318113162,1.7485649780882702,0.09334546424742755,0.3494066804863188,0.5312799841791617,0.33122867519847576,1.713145147331288e-21,1.713145147331288e-21,-0.27964552480400234,0.021781543515456133,-0.07231825962422603,0.24721035491643367,1.8858618400331475,0.4358118671524582,0.6797951012897618,0.7332449558342599,0.632542637666632,1.713145147331288e-21,1.713145147331288e-21,0.34167710943982177,-0.012633367348346972,0.19640843850060585,0.10664764345382936,-0.11286517805245438,-0.005971816244445325
-1.0253158381476108,1.0164302999782906,0.1508286003752893,-0.1238836136387786,0.9351356090051084,-0.014037264044730009,0.33163736457443893,-0.05945998309852772,0.1297392046051211,-0.6581022052772454,0.12551582704533226,-0.14642028595653575,0.04793061220042711,-0.11190007147975464,0.10343215812395119,-9.94159417939059e-05,-6.821837697443104e-05,-9.993670652644724e-05,0.44892421144808276,1.748023184617923,0.09155787037050649,0.3383070925443588,0.5271572028010445,0.33085927154406986,1.713145147331288e-21,1.713145147331288e-21,-0.2771885481586916,0.02107792713009676,-0.06654780448224247,0.25220602566808975,1.8842409533962754,0.4332114979961669,0.6739415844617073,0.7298095048743903,0.6319838508857425,1.713145147331288e-21,1.713145147331288e-21,0.34362799207406336,-0.010739194276384085,0.20013732076501625,0.10602724024074887,-0.11516979601412303,-0.006739571354946848
-1.026945565527479,1.0157383247579639,0.15023780446043428,-0.12459828014926955,0.934425329550126,-0.015864964716361757,0.33328658940478073,-0.05699794305008711,0.12532744516467492,-0.6583855458125258,0.12480139300589124,-0.1502368271781095,0.048968980845268115,-0.11527816752107135,0.10059934406990545,-9.935814464405915e-05,2.80258506576885e-05,-9.993801941758492e-05,0.4591283890517054,1.745714887797529,0.09178487571408189,0.3290932848339061,0.5255420470052475,0.3288747046292668,1.713145147331288e-21,1.713145147331288e-21,-0.273071820862318,0.021313382761548826,-0.06380736287180645,0.2568264909209179,1.8814418603159753,0.43056138974551,0.6670482315184645,0.7268902963938552,0.6326120365028758,1.713145147331288e-21,1.713145147331288e-21,0.3461043970743855,-0.009273659134922372,0.20441799677579897,0.10618752025956979,-0.11798417250907856,-0.006408111587709666
-1.0276739102409822,1.015373256070451,0.15029102228379346,-0.12512273749465067,0.9339280379082238,-0.01702114225334407,0.3344191126681407,-0.05477476165644025,0.12267307152435096,-0.65621594986073,0.12490416653072833,-0.15219609473251694,0.04947746382621891,-0.1177080716726092,0.0991733383135861,-9.915055004106983e-05,6.859246871571283e-05,-9.993024642851995e-05,0.4651438752561853,1.7435007840139762,0.09281053642240249,0.32553001400982806,0.5267555399936343,0.3258172530001414,1.713145147331288e-21,1.713145147331288e-21,-0.26881203931524866,0.021700510826357336,-0.06266106904830279,0.25997274186039687,1.8777845440861292,0.42945877165109125,0.6611674376557942,0.726255621078613,0.6334834718952574,1.713145147331288e-21,1.713145147331288e-21,0.3481786245052174,-0.008691937546847701,0.2073855020435411,0.10677522565687315,-0.11912664918864353,-0.005548093356306089
