Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-0.5594042333882223,0.9891041340281063,0.20550127127697707,0.026734827042827425,-0.7383533079849858,-0.056597791050875375,0.6715031632099399,0.0499615431122399,0.10838890341961686,-0.31793257897151156,0.023851413430907246,0.002577332945565538,-0.03151791578645264,-0.04951944486848132,0.021944135983857145,8.494991415445679e-05,-6.370925175947858e-06,9.996638006430437e-05,-0.010912328604261248,-0.07968255868842009,0.2934979742091996,0.2433159252387724,0.5242470436762559,0.6128276452018954,2.864704924644864e-21,2.864704924644864e-21,0.12593311535303708,0.09880686370690464,-0.07965641099777271,-0.010193831562184646,-0.07289226108056786,0.3347612354034199,0.1493540351446353,0.4315522859940944,0.6040189945603565,2.864704924644864e-21,2.864704924644864e-21,0.10808152101967348,0.08087688677119285,-0.26054670139006103,0.053288495694841384,0.012380625634374757,-0.1501325515945426
-0.5595046976779261,0.9891067424248375,0.20562658199045925,0.026389771363078615,-0.7382147935865517,-0.05641502264867398,0.6716844856393159,0.04884258957160177,0.10860320102369643,-0.31672534912897676,0.023535141482530903,0.00378691460963701,-0.03145292171190957,-0.0483922657816591,0.02239586211973045,7.764931752067802e-05,-6.497318815866412e-05,9.995560591538736e-05,-0.0117477528459227,-0.07967152198541305,0.2937415823130775,0.2420734140414615,0.5230018199841215,0.6131334158848167,2.864704924644864e-21,2.864704924644864e-21,0.12636324505622995,0.0978574811262791,-0.07606340858430742,-0.010844673626275534,-0.07341141828780169,0.3346907863638344,0.1471376891419284,0.4308703062201072,0.6047096085835887,2.864704924644864e-21,2.864704924644864e-21,0.10720116488755044,0.08038866347351145,-0.2606867810536614,0.05343593031206216,0.013529682249470558,-0.1509241478912199
-0.5594898067906497,0.9891909734129009,0.20563670074435944,0.025929384462940838,-0.7381562885798283,-0.05619611504913458,0.6717851075502201,0.04770345940943239,0.10884392461135735,-0.3152267498008507,0.02395451381676677,0.005535197720134672,-0.03194319855884257,-0.04704412204098025,0.022798678297886125,3.989374901171729e-05,-8.075521979253555e-05,9.994068143087547e-05,-0.012915331010209629,-0.07962220895595105,0.29417083568237395,0.24037676739181535,0.5211214157095125,0.6132346305660441,2.864704924644864e-21,2.864704924644864e-21,0.12788620674469,0.09760388874506547,-0.07315421312550865,-0.011584393034638938,-0.07342032069193569,0.3348412540832305,0.14487588221788103,0.43003284227171734,0.6049305333238697,2.864704924644864e-21,2.864704924644864e-21,0.10619138974813162,0.07984888098385491,-0.2605609751216876,0.05406605569380594,0.015551912145102808,-0.15202178147966608
-0.5594968059343076,0.9893065321980138,0.20546324534954705,0.025479786945564506,-0.7383260334624747,-0.05597474913090158,0.671634259792248,0.04676569073840785,0.10905585818352509,-0.3143104628119249,0.02472546451374445,0.006745567257660753,-0.03301464038151411,-0.046175243587290936,0.02326745371240836,-5.363932648552765e-05,-7.570753841303369e-05,9.994252133387367e-05,-0.014421237789394548,-0.08031186489969647,0.29508904097976346,0.23818847088277068,0.5186450923369057,0.6136960875548281,2.864704924644864e-21,2.864704924644864e-21,0.1303539710014801,0.09794451677032683,-0.07216099686046014,-0.012195980883378152,-0.07294472198171263,0.335285806451692,0.14376873834995782,0.4292342070379703,0.6043543331341517,2.864704924644864e-21,2.864704924644864e-21,0.10532151457363774,0.07945579099364702,-0.26018959223028965,0.0547641077120026,0.017335433660731432,-0.15294227474086217
-0.5595475591009533,0.9894005136847948,0.20529194001127418,0.025085996886792243,-0.738558437555255,-0.055664090238349194,0.6714193830188517,0.04579653797809589,0.10910598381303922,-0.31401761892647717,0.025408003515833735,0.007438966676705011,-0.03447353371775182,-0.04602455184774957,0.023606565880076855,-9.653498237162404e-05,-3.2977478773971016e-05,9.993744694731466e-05,-0.016043267775452272,-0.0820559209227839,0.296431008902151,0.23585933628530825,0.5152082699764989,0.6146281253858448,2.8647049246448636e-21,2.8647049246448636e-21,0.13337915425144364,0.09880194739884385,-0.07295149621749195,-0.012669469296133763,-0.07275375768361045,0.33585719477661685,0.1434587005705242,0.42841681006477317,0.6032536930409366,2.8647049246448636e-21,2.8647049246448636e-21,0.10442162665509153,0.07946468079218721,-0.26006266035741865,0.055348807143002304,0.018486347146007925,-0.1532794856179173
-0.5597114545115556,0.9894057052656046,0.20537144147441241,0.024892268226723437,-0.738643824318389,-0.05536027014578923,0.6713576224421784,0.04494361765119396,0.10900955529483557,-0.314105895049803,0.025501276367601352,0.007213947739256725,-0.03586181664527813,-0.04648000315864515,0.02364726910406888,-9.993148760950451e-05,1.6382471949316846e-05,9.99305877972133e-05,-0.017572544593609345,-0.08436547369065917,0.2979943879526968,0.23402937431299117,0.5112081426679284,0.6151688057881766,2.8647049246448636e-21,2.8647049246448636e-21,0.13536296559242575,0.09947772168422275,-0.07353671709309716,-0.013103831622713826,-0.07322969919872441,0.3364236341698191,0.14358176237788126,0.4277379657316889,0.6021440630359999,2.8647049246448636e-21,2.8647049246448636e-21,0.10364942775577579,0.07975658952484016,-0.26020582412460264,0.05551124140602258,0.01866121854103722,-0.15318337741284124
-0.5600036082698236,0.9893744377067604,0.20569240726829316,0.02488886559178922,-0.7384147104264558,-0.055168130286110256,0.6716255641467693,0.04451042272160587,0.10895776127692271,-0.31334111922919544,0.025325893725804478,0.00615076087992328,-0.036199267176775775,-0.047140359843151375,0.023432785172057862,-9.88099738525678e-05,-2.0330747918048014e-06,9.994304332615575e-05,-0.018885605353632977,-0.08642206940636515,0.29960991896519956,0.2329778790267467,0.5071185796831915,0.6146131544201534,2.8647049246448636e-21,2.8647049246448636e-21,0.13585814771082722,0.09955997737628003,-0.07198803634657065,-0.01366729822058334,-0.0745540250413869,0.3369187395649012,0.14333982261993392,0.42746976380902973,0.6016016419765128,2.8647049246448636e-21,2.8647049246448636e-21,0.10299341498619474,0.08012499133729216,-0.2603501226579443,0.05533251960872234,0.018108839837458965,-0.1527072874334996
-0.5603035254867474,0.9893620135094217,0.20596356322592121,0.025050840005472523,-0.7379657466455628,-0.05516851277768531,0.6721130208655662,0.0447739892687895,0.10912183992127983,-0.3116681566767176,0.025068789907518887,0.004701574480431403,-0.03520338478668637,-0.04746149725628989,0.0230451165023735,-8.011481499597911e-05,-6.984569484525836e-05,9.994695600764957e-05,-0.019920092441047064,-0.08784735944174905,0.30109375953097917,0.23255070627328064,0.5034443630364281,0.6126536283303133,2.8647049246448636e-21,2.8647049246448636e-21,0.13442525007282188,0.09878620312237568,-0.06797575985004496,-0.014644451646502472,-0.07609897169718709,0.33761642487090693,0.1426486818884825,0.4276571613281609,0.6013876272622797,2.8647049246448636e-21,2.8647049246448636e-21,0.1025502107428838,0.08018386220723464,-0.2604989236604108,0.05500197189465086,0.017471185956605382,-0.15231466607589178
-0.5606615684656114,0.9893734735631452,0.20635062131677126,0.025411382562016194,-0.7374847122325074,-0.0553044432623345,0.6726162446136824,0.04591304253334254,0.10929232448960653,-0.30943326882246797,0.02491883886340057,0.0028731672613215194,-0.0333039927480683,-0.047485675486905216,0.022382290771218914,1.2661700614691472e-05,-8.9508424930474e-05,9.993968712005395e-05,-0.020892825067903582,-0.08884260908372851,0.30256377546975627,0.23211694118136797,0.5000119405392477,0.6095098913277097,2.8647049246448636e-21,2.8647049246448636e-21,0.13253446428688845,0.09765685573945745,-0.06333609794931613,-0.016123569008454974,-0.07768161062741455,0.338802568684825,0.14175070881239712,0.4283053808871184,0.600959734643078,2.8647049246448636e-21,2.8647049246448636e-21,0.10232156928248651,0.08019377213301018,-0.2608542274608916,0.054709330594431414,0.016933464707053987,-0.15190569190581993
-0.5610318694112955,0.9894107791891581,0.2068698979288997,0.025811794609519663,-0.7371401824168748,-0.05543931471245403,0.6729673139075779,0.04742252294192624,0.10950799247125527,-0.3077031367498012,0.025088985057176143,0.0011425029085879769,-0.03169023641507653,-0.04765716646962724,0.02167996585055673,-1.0367061282441362e-05,-9.528986708623392e-05,9.992475644741939e-05,-0.02176133015187523,-0.08930586531778507,0.3041080583808435,0.23193147217188484,0.4964110694760791,0.6061202405691298,2.8647049246448636e-21,2.8647049246448636e-21,0.13014702682136153,0.09668913869055372,-0.0596296206910094,-0.017665714778674107,-0.07922379611249836,0.34020537122192995,0.14099099096117496,0.4287904795561043,0.5999379613915314,2.8647049246448636e-21,2.8647049246448636e-21,0.10223565070346748,0.0801968682768583,-0.261656508812994,0.05465267655343127,0.016522679949637183,-0.151595377204434
-0.5613312684511298,0.989409071176914,0.20745221976774086,0.026185910482801576,-0.7370105682276189,-0.05563410081425518,0.6730785796050581,0.04866347363024779,0.1097302404322858,-0.3073603762506311,0.025164509880082512,-0.00017631122655665642,-0.030766885267615045,-0.048256685208594885,0.02133436259842771,-9.9932425626586e-05,-9.467966965951296e-05,9.990832717807897e-05,-0.022430032856099145,-0.08953999330196008,0.30535889838617886,0.23196595559892505,0.49294853853820136,0.6035648517956214,2.8647049246448636e-21,2.8647049246448636e-21,0.12716275700098384,0.09588950834184705,-0.057249492300425094,-0.018837621189673595,-0.08058548586495386,0.3415849722856608,0.1407482754672986,0.4288410179681942,0.5986927756597596,2.8647049246448636e-21,2.8647049246448636e-21,0.1024390716367768,0.08011654125373066,-0.2626729517475869,0.054479358744071456,0.015827422383803868,-0.15124604317421497
-0.5616729686585744,0.9893281073122757,0.20805795071333646,0.02640158253415869,-0.7368146251726887,-0.055750351090967556,0.6732749809131352,0.04951213129226613,0.11003028306829046,-0.30784913971480654,0.02560235292078872,-0.0008306681973996952,-0.030070281924543817,-0.04912402110236625,0.021184053164065363,-9.807772197547272e-05,-9.754023599532545e-05,9.9950173073948e-05,-0.022787856997418785,-0.08928833099463486,0.30623792628560476,0.23270025172040132,0.4895569076691124,0.6020258995700307,2.8647049246448636e-21,2.8647049246448636e-21,0.12484350369299863,0.09569935615634885,-0.056533983833322636,-0.019475004057825415,-0.0820331670678012,0.3425688604397205,0.14067856133866052,0.4283908662577428,0.5979093218742705,2.8647049246448636e-21,2.8647049246448636e-21,0.10261857284903138,0.08005055943594006,-0.26366001866786193,0.05439944885839355,0.015274456144273182,-0.15094612432343715
-0.5619388779318278,0.9892275431805889,0.2083067459429518,0.026438824150366372,-0.7363918195705864,-0.05574534172007384,0.6737365410504107,0.05005452530171887,0.11025191909739882,-0.30836972049775063,0.02624451940565171,-0.0008316293517280081,-0.029620668880449345,-0.04932347983526872,0.02093796367829668,-9.813270304349187e-05,-9.38315839106101e-05,9.993417389316848e-05,-0.02282966186784386,-0.08882245302116755,0.306384156665004,0.23378805159041238,0.48652104618471925,0.6007752932770587,2.8647049246448636e-21,2.8647049246448636e-21,0.12338134386692198,0.09580810722091763,-0.056896878886021754,-0.01987139517109408,-0.08351222918680155,0.3431802715638475,0.14067492704931572,0.42755547666781796,0.5976707737961173,2.8647049246448636e-21,2.8647049246448636e-21,0.10246661397105133,0.07996139244674728,-0.264365447447474,0.05437029828931958,0.015656545076891126,-0.1511044796864991
-0.5621463750738792,0.9891550865991279,0.20815617221499239,0.02634250345912574,-0.7357679662840484,-0.05566777196384272,0.6744283168051142,0.05067777660014969,0.11046450765889167,-0.3081309156811934,0.027261253260521343,-0.00020221945613773274,-0.029327803307698262,-0.0485968142744164,0.02035989190402468,-8.597636231643324e-05,-4.519224334050257e-05,9.984493097137379e-05,-0.022583511042627118,-0.08773744079448585,0.3060442572518983,0.23484179651148207,0.48433980642562263,0.599504658455187,2.8647049246448636e-21,2.8647049246448636e-21,0.12334589051902745,0.09610917245300114,-0.057616764500035875,-0.020381858159309835,-0.08468262061489823,0.34343128365075076,0.14066337345887894,0.42632924905782077,0.5975566160019954,2.8647049246448636e-21,2.8647049246448636e-21,0.10191027220185621,0.07980782610317613,-0.2650292256524036,0.054350764887052413,0.01726655815793788,-0.15187260807858466
-0.5623609725776101,0.9891960859890623,0.20785596739400164,0.02612667115983825,-0.7352333739231539,-0.05551835904382103,0.6750316388264279,0.0513926511236715,0.11082931099988037,-0.30740337897935355,0.028432995756318854,0.0007343850878931278,-0.030232280168603604,-0.04697660353942093,0.01957263725684144,-9.853965327314528e-05,-9.082390957133605e-05,9.989844971133406e-05,-0.02191291927539672,-0.08592886154452793,0.30519229060357067,0.23536755386350883,0.4835323234045313,0.5986648192863234,2.8647049246448636e-21,2.8647049246448636e-21,0.12390465568087967,0.09604449814535114,-0.057825967199792216,-0.021029105763284116,-0.08479507622449044,0.3432575482219248,0.1412724105832919,0.4246708449637837,0.5970504384520717,2.8647049246448636e-21,2.8647049246448636e-21,0.10094005918533827,0.07943205861161427,-0.2661181061509376,0.05419317196167073,0.01995016864119021,-0.15378530061541507
-0.5626179346977345,0.9892936813513863,0.20763376842433687,0.02594250402191798,-0.7349231604735299,-0.055483764252093636,0.6753789592218914,0.052233877609078744,0.1113778188070542,-0.30646095420069785,0.029263877279827204,0.0015742489142978847,-0.03183776868499583,-0.04534742827021884,0.018909899840090217,-9.750022017446832e-05,-9.531277395211495e-05,9.988334280881446e-05,-0.021103052017830703,-0.08421971492541783,0.30404387704658054,0.23466617873787118,0.48407520275120103,0.59881271525606,2.8647049246448636e-21,2.8647049246448636e-21,0.1252580242662367,0.09553843166099096,-0.057087081956047246,-0.021364742509104497,-0.08384228660612367,0.34247567497486425,0.14290041168346185,0.4229666072705679,0.595952410023818,2.8647049246448636e-21,2.8647049246448636e-21,0.10026485035092655,0.07872865887389575,-0.2673011123250839,0.05375229122949097,0.022430080386121157,-0.15606260049494663
-0.5629217906894199,0.989437051928641,0.20725424819913627,0.025846826510303303,-0.7348595656356649,-0.05553638212236928,0.675447326778762,0.05300223278802455,0.11204587818169164,-0.3059908276233105,0.02968781919920471,0.002017953964422425,-0.03324476672878027,-0.044397323288931784,0.01859965858009646,-9.975974163002587e-05,-9.697580643189672e-05,9.989199021310838e-05,-0.0207241265370087,-0.08310594871552703,0.3032600837975043,0.2332107638994512,0.48554538005572395,0.5998039841989274,2.8647049246448632e-21,2.8647049246448632e-21,0.12646474382809456,0.09492368127218712,-0.05685369852081279,-0.021067744990912362,-0.08238134310923936,0.34095485977233203,0.1454028048775184,0.4215178095800697,0.5942637892675566,2.8647049246448632e-21,2.8647049246448632e-21,0.1003820754631101,0.07784325404990435,-0.26804783055868286,0.05337163999488756,0.024087465185736897,-0.15834848544927127
-0.5630378158433954,0.9896420828412249,0.20675940368940635,0.025807999265103406,-0.7349892539717341,-0.05559760986051357,0.6753026673285639,0.05284445868212924,0.11248851606660311,-0.3067261256304327,0.02965715873861454,0.0026112356481182548,-0.03379465114027418,-0.04423546839400481,0.01870585901286146,-9.951844290405533e-05,-9.82763387486006e-05,9.989225718696011e-05,-0.021151214970093098,-0.08299361777004467,0.3029721382476348,0.23139041028769095,0.4876652576527129,0.6011044563165472,2.8647049246448632e-21,2.8647049246448632e-21,0.12596102545220597,0.09381599817683133,-0.0572020318240365,-0.02035568263771705,-0.08147474182766433,0.33921287742984824,0.14766261170970693,0.42039982814563004,0.592181644229554,2.8647049246448632e-21,2.8647049246448632e-21,0.10103379532714994,0.07710361161107797,-0.2678162894352351,0.053137393745719165,0.024921860481390522,-0.16016853880284337
-0.5630143987183223,0.9898063030471913,0.20666082881571493,0.025916035214692896,-0.7350911052898147,-0.05559439155414471,0.6751879182103537,0.052087072764799874,0.11244518519237391,-0.30811231714308795,0.029511474107592105,0.0033350542461786908,-0.03302806769328224,-0.044841724390875616,0.018791936077878105,-9.804072751962865e-05,-4.678705699359824e-05,9.808401330986118e-05,-0.022219850060848173,-0.08365963998132035,0.30328489022063965,0.23013096272844089,0.4900525841278856,0.6017874389198279,2.8647049246448632e-21,2.8647049246448632e-21,0.12403424616755104,0.0922890122641712,-0.05808064473388445,-0.019213384362872468,-0.08100611485327575,0.33737631972090965,0.1497017863996266,0.4198381739921252,0.5902600151020349,2.8647049246448632e-21,2.8647049246448632e-21,0.10171668004352495,0.0769118111225164,-0.26738808518321516,0.052872697232701736,0.02460170699737846,-0.16060970831441257
-0.5628871877871309,0.9899277381514856,0.20738289987832664,0.026075213123046514,-0.7351125360610451,-0.05543671548137359,0.6751714331167666,0.05063240535622941,0.11184031742232461,-0.30952075556991915,0.029307040156118805,0.004477225681887199,-0.03191906792327331,-0.045723972312719206,0.01863127607117446,-9.880651622476068e-05,-4.864862011673387e-05,9.779787630166801e-05,-0.023629732810541103,-0.08475289664580007,0.30394735076290025,0.23021748460255162,0.49203177222981137,0.6012029738623542,2.8647049246448632e-21,2.8647049246448632e-21,0.12183372376249275,0.09079932784627734,-0.058881584351417424,-0.018035028047444567,-0.08098773295549327,0.3355638707205674,0.15083739496156398,0.4192422187890339,0.5892806320255869,2.8647049246448632e-21,2.8647049246448632e-21,0.10145802071010658,0.0773057749665422,-0.26763844912468293,0.05230476943954856,0.023744727846064,-0.1598999133166989
-0.5626853057054887,0.9899484622391268,0.20843840030237346,0.026210597802986263,-0.7350208678865612,-0.055193968377002016,0.6752859045997733,0.0489199148818189,0.11085164911596032,-0.31031611892993044,0.028781392346351176,0.005579225660704958,-0.030747553647354372,-0.046888934789117154,0.01844760175053257,-9.900423164501497e-05,-5.031840970292535e-05,9.788406455261597e-05,-0.025040691569100198,-0.08583762973137068,0.30457696208443097,0.23165278013734655,0.49348287891188813,0.5997858733005335,2.8647049246448632e-21,2.8647049246448632e-21,0.12043129422085261,0.08953018650687285,-0.058927919621000004,-0.01680042228738917,-0.08106112168723513,0.3336918987024266,0.1511001449161616,0.4183795522642918,0.5894284330433827,2.8647049246448632e-21,2.8647049246448632e-21,0.10040956301135735,0.07798726366390843,-0.26829018870749377,0.05125513453029041,0.022308233814776278,-0.1580841971915709
-0.5624726056773927,0.9899715584337575,0.20883273920269632,0.026087326568791584,-0.7349244295221367,-0.054857692017855335,0.6754230706005636,0.04723347912150508,0.10998378825546871,-0.3105480028335268,0.02804490333628956,0.0065647164131858605,-0.03042857536846185,-0.04745019554409644,0.018536304565819412,-9.873373589805376e-05,-4.602401552518302e-05,9.868452071971475e-05,-0.026545492606847375,-0.08679054020674944,0.30504984739007474,0.23365845221245127,0.4945514978902294,0.5982720194914843,2.8647049246448632e-21,2.8647049246448632e-21,0.11984394665918717,0.0882173025200057,-0.05798952563067877,-0.016128195691471014,-0.08129439567903154,0.33239598841472334,0.1507916421687893,0.4174482254851861,0.5900717393812327,2.8647049246448632e-21,2.8647049246448632e-21,0.09878872147601699,0.0784157322370707,-0.2688773485830996,0.050108129194971894,0.02139952434961738,-0.15640834042768997
-0.5623340021882186,0.9900389271959733,0.20814624699443776,0.02566624703476014,-0.734690319539942,-0.05442303851984683,0.6757292548088872,0.04573182060687379,0.10938769531958138,-0.31015558086251177,0.027266614616638114,0.007330671786328941,-0.030789797039626914,-0.04718374016521899,0.018867587723667735,-9.853246528354442e-05,-3.563860302483951e-05,9.988469814912658e-05,-0.02803185110955088,-0.08778000099377825,0.305115641964426,0.23478081652769872,0.49615896305683477,0.5972051572557467,2.8647049246448632e-21,2.8647049246448632e-21,0.12009019614358048,0.0866476071957082,-0.05592681481238399,-0.016118598941925775,-0.08193357314358414,0.33195326683500354,0.1503637245939717,0.4167033751316618,0.5904332432406076,2.8647049246448632e-21,2.8647049246448632e-21,0.09690187326913549,0.07852192406928465,-0.2692685338397898,0.0493258564673088,0.02163115419801657,-0.1554708355715225
-0.5622100999033611,0.9901567756302383,0.206131558021498,0.02503996578634076,-0.7343127025109376,-0.0538376296768394,0.6762103767917584,0.04475530835011624,0.10902101186349847,-0.30891755837758667,0.027187621606376163,0.008175312230291248,-0.03137790333319015,-0.04577832321798342,0.019156886562154703,-9.572786622507264e-05,-2.8075307665120737e-05,9.99190281860838e-05,-0.0290268588824843,-0.0886994783774915,0.30444030287088575,0.23475830667227382,0.498971543198339,0.596702831378792,2.8647049246448632e-21,2.8647049246448632e-21,0.12162690470086072,0.08505540573062019,-0.05335796493039301,-0.01646017383202989,-0.08256416000111597,0.3319341638977819,0.15062030697350173,0.4162327007687923,0.589944326349188,2.8647049246448632e-21,2.8647049246448632e-21,0.09519967337112374,0.07858569621472901,-0.2697883083111932,0.04944603873736957,0.022842888764132742,-0.15549317634028306
-0.5621301027186879,0.9902859968526506,0.2037454766463534,0.024417822925435446,-0.7338997733103936,-0.05318944416025723,0.6767326105157753,0.04418470423670903,0.10882073265637865,-0.3076300493262784,0.02790912331188065,0.00910659449673651,-0.03194279112645845,-0.04386215646513717,0.01919880435221402,-9.842496174649899e-05,-5.989204797466137e-05,9.996866880516781e-05,-0.029226936773225517,-0.08926521858643159,0.30290904557890885,0.23438144682053566,0.5022677234279326,0.596442078508225,2.8647049246448632e-21,2.8647049246448632e-21,0.12373278266173399,0.0840182838397817,-0.051464560842674194,-0.017099947906887094,-0.08323165097725135,0.3321669147520942,0.150706138438663,0.41599123019777073,0.588651811017261,2.8647049246448632e-21,2.8647049246448632e-21,0.09388671312306171,0.07872062454854394,-0.27015785108250906,0.05021693276449235,0.02463095247550827,-0.15655157005923973
-0.5621146177903176,0.9903456369802351,0.2018377511150708,0.0239420318025557,-0.733536364866383,-0.05261668070233213,0.6771879792991633,0.04421426572137828,0.10871843814178068,-0.30665230462737175,0.028957044624550413,0.009705047553416415,-0.03257700566034755,-0.04220665494605584,0.018902634087643002,-5.1486693401980346e-05,-2.2676942414216358e-05,9.987674328096098e-05,-0.02875752046985757,-0.08959943593062723,0.3006986783885248,0.2337000424470036,0.5059609859195847,0.5962588247897144,2.8647049246448632e-21,2.8647049246448632e-21,0.12604389789168033,0.0835352154180964,-0.0504420073329842,-0.0175874793435333,-0.08378241241934821,0.3324123132862135,0.15033502852748132,0.4163078556992686,0.5871477870353525,2.8647049246448632e-21,2.8647049246448632e-21,0.0931655761862306,0.07898376576585182,-0.2703608772731057,0.051336265424869985,0.026049909012582025,-0.15778243744336437
-0.5622025633820769,0.9903049642474715,0.20084548353660628,0.02365549869719484,-0.7332894277045722,-0.05231188360089364,0.6774886167267864,0.044810497917550686,0.10883691535736632,-0.3063028958929761,0.029856757665302228,0.009921502114402493,-0.0330905771320721,-0.04101529722260391,0.01844383664130057,-2.7626438450455483e-05,-2.9729053063339434e-05,9.98696030572695e-05,-0.028044376508962656,-0.09020821306604736,0.29853983590209815,0.23274414491981102,0.5094119315951101,0.59615776369602,2.8647049246448632e-21,2.8647049246448632e-21,0.12760108985966762,0.08381618024603722,-0.05056696403023732,-0.017725254016066644,-0.08378260452507025,0.33232884458436346,0.1496082931806271,0.4167655928434418,0.5861698349771739,2.8647049246448632e-21,2.8647049246448632e-21,0.09293780885198406,0.07905304858128408,-0.27077852429840205,0.05205544531995808,0.02666141275982962,-0.1586071647379835
-0.5624666266781219,0.9901554771895634,0.20051720069428294,0.023583095085468637,-0.7331249525730665,-0.05238924555024337,0.6776629524813803,0.04586964665355633,0.10928595196776039,-0.3064326259038887,0.030266355509981156,0.009522164761928718,-0.03308079658336565,-0.040567294316218444,0.01798721923885506,-6.294102686669312e-05,-3.303767372760517e-05,9.9888836515449e-05,-0.027372995320634176,-0.09108746975571871,0.29696995807673754,0.23174160654302278,0.5128616392117172,0.5962846447889661,2.8647049246448632e-21,2.8647049246448632e-21,0.12742070666520983,0.08483170748342088,-0.05176214834722504,-0.0171143686975687,-0.08277783634826683,0.33143765593869623,0.14927290517665498,0.417060352483112,0.586221634454212,2.8647049246448632e-21,2.8647049246448632e-21,0.09340415603305709,0.07877023990043286,-0.2714565892322218,0.05218998824004237,0.026016303389187673,-0.1584917915846178
-0.5627594495843972,0.9900056575787219,0.20021665845634629,0.023523912178686136,-0.7330730261314838,-0.0527192055468225,0.6776956288948915,0.046917003934264116,0.11013673488544652,-0.3066557483087186,0.030554945232856585,0.008836016327298487,-0.03269649436812051,-0.0404399546210146,0.017841022458059706,-9.28836516591977e-05,-2.5615062062483402e-05,9.991027306894717e-05,-0.027042672785319518,-0.09152613269528367,0.2962765871037115,0.23137027705866733,0.5160309539251278,0.5964998508514014,2.8647049246448632e-21,2.8647049246448632e-21,0.1261901547717044,0.08604825208565117,-0.05289731007432499,-0.016096679418378602,-0.08083471520465574,0.3300377284808965,0.14997671888642156,0.41753927653393536,0.5871716389829683,2.8647049246448632e-21,2.8647049246448632e-21,0.09417247919550331,0.07803078394203283,-0.27231854468765593,0.051920712810323774,0.02463222020883447,-0.15784632147599933
-0.5630101660671064,0.9898404746021892,0.19997677417652157,0.023570264077345714,-0.7330607728459011,-0.053254325873533535,0.6776655608036182,0.047807581974573875,0.11112230290826876,-0.30647993112658545,0.030523507552840615,0.007691964639024885,-0.03186347973035512,-0.04089729179326113,0.018058348121242483,-9.656386069679957e-05,-3.8714879619206706e-06,9.995462213822782e-05,-0.026787883501583426,-0.09122528491615861,0.2958713443544733,0.23179651388826392,0.5176523284047756,0.5967407618400439,2.8647049246448632e-21,2.8647049246448632e-21,0.12442629818206206,0.08679061738244366,-0.05305223475406497,-0.015069184591897928,-0.07880159702137607,0.3287436165696765,0.15115218603717331,0.41875693641207,0.5887220623425469,2.8647049246448632e-21,2.8647049246448632e-21,0.09486706969655263,0.07718061961387923,-0.27320108813576743,0.05123553760367994,0.02296964545864154,-0.15700182825894166
