Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.33944531527211047,0.9318274117796306,0.30290951270170313,0.028313606865568556,-0.04335808348845868,-0.14512012489822565,0.9880840069836326,0.635551177452436,0.04499953383026317,-0.1293685622524797,0.4420140372286801,0.05627906430831156,-0.02323594074825653,0.474006869562862,0.04021686265516413,9.765645132511972e-05,8.942580854448525e-05,9.908179314682282e-05,0.06500371276115369,0.3881940758692775,0.18011160447219693,0.2462940907755836,0.9371564513432342,0.5345915169853332,-1.8605633532164352e-22,-1.8605633532164352e-22,-0.023139982323262736,-0.010635462399870437,-0.08409192135824502,0.19133464682666487,0.5117285571414372,0.07451967259404658,0.18649552693548554,0.9711667118965026,0.7162514174723279,-1.8605633532164352e-22,-1.8605633532164352e-22,0.6544970331814782,0.07878606759636166,-0.07979430929475986,0.4009286420536673,0.1030435362881343,-0.12213393681758697
0.34216186044728786,0.9313187326225342,0.30084346616709007,0.02852808881049828,-0.05019013273769651,-0.1390970533750636,0.9886366441869914,0.6236183343967336,0.04923660794481945,-0.11970985376866938,0.46321400158064446,0.06955936239422264,-0.019697387985207725,0.4593679246826592,0.04049335982079891,9.639900460995315e-05,8.772742140982944e-05,9.899517064100887e-05,0.06489015935656008,0.346607976171122,0.17150612507125867,0.24205037287853814,0.9157584047291588,0.544759674881626,-1.8605633532164352e-22,-1.8605633532164352e-22,-0.013221903672333014,-0.0025489904050119017,-0.08511689112864188,0.1872006334648849,0.4807275575769861,0.06723223329785083,0.19474001015440845,0.9669444366468686,0.730130175936802,-1.8605633532164352e-22,-1.8605633532164352e-22,0.6372398483038744,0.07928984951964,-0.0833919110682294,0.39488870958156086,0.10105594000192508,-0.12105521147396049
0.3451295660419388,0.93043943480096,0.2984290981618474,0.027842858530743822,-0.05820616537117148,-0.131730202730894,0.9892438214317991,0.6058283247603642,0.054044889677353686,-0.10739419815280052,0.48588727054696884,0.08408929905316484,-0.019338099588778825,0.4448443568372328,0.04131792378389183,9.388417543959194e-05,8.065396352413883e-05,9.868066730665707e-05,0.06520893168325698,0.3055573956374947,0.1633352843890387,0.24019102863921926,0.8874116451724843,0.5593799776160326,-1.8605633532164352e-22,-1.8605633532164352e-22,0.0006970714590411424,0.0032354486690145583,-0.08591661675280028,0.18247186245011435,0.44915487562360007,0.057849011438849275,0.20528933196415197,0.958825007168636,0.743971169895989,-1.8605633532164352e-22,-1.8605633532164352e-22,0.615083525410625,0.07854585834856849,-0.08669159308936375,0.38509130329721536,0.09528892401781507,-0.1182339525549266
0.3479839100730465,0.9295368703941946,0.29460852592179376,0.02613920606962215,-0.06754418047421305,-0.12373658959198174,0.9897464494864513,0.5826499365182225,0.05986200407830284,-0.09383069969117688,0.5094545702679878,0.09780162263944397,-0.02272901066782748,0.4307191191741274,0.0432271000736057,9.524847176234213e-05,7.61759492681245e-05,9.882025612967458e-05,0.06497840243565169,0.2659882402798891,0.15641146292988337,0.2410229569118916,0.852021262321534,0.5769908492438062,-1.8605633532164352e-22,-1.8605633532164352e-22,0.018462593649828905,0.008851953735672713,-0.08761807184278074,0.17732017406351214,0.41691018876725117,0.047213287444070016,0.21606520105712723,0.9466763029940249,0.7586001702853303,-1.8605633532164352e-22,-1.8605633532164352e-22,0.5901618356388675,0.07661541232042028,-0.08941459786052403,0.3718346309758976,0.08536790098306944,-0.11390524237747367
0.35038108661688977,0.9288367431014606,0.28985651717103544,0.023773722515522275,-0.0784454747136204,-0.11593033686940461,0.9899629723210454,0.5549540419976249,0.06808217861854994,-0.08202758533145713,0.5316340697742361,0.10713666864041259,-0.030157890982295148,0.4166289367635404,0.04567752386636348,9.815429174462737e-05,7.67702647905911e-05,9.916318627263904e-05,0.06263822441895339,0.23011619973238487,0.15193704959600454,0.24678645585921177,0.8110712431678784,0.5948960222987932,-1.8605633532164352e-22,-1.8605633532164352e-22,0.03906779603599417,0.014548683406522687,-0.08807301015741772,0.17253998162429302,0.3826166992066663,0.03730348135311785,0.2222131719559657,0.9322551256894903,0.7751802924154482,-1.8605633532164352e-22,-1.8605633532164352e-22,0.5661536898058278,0.074149671295131,-0.0907929654551797,0.3575131786028876,0.07168902709871378,-0.10886823735730987
0.3530491034941603,0.9280813384076623,0.28446765533425655,0.021517809163077484,-0.09080408828051267,-0.10850849077092713,0.9898133233470112,0.520966337540041,0.07903537710072356,-0.07578609513342086,0.5463868969598228,0.10862740365170004,-0.04048069008602567,0.40169576890848985,0.04739380221528661,8.953658358369652e-05,1.892806945106593e-05,9.230377403301441e-05,0.05889655444033574,0.197511805821302,0.1460729068238078,0.25674627255103827,0.7697377039319441,0.6114818385003327,-1.8605633532164352e-22,-1.8605633532164352e-22,0.06119442656582697,0.01967137389775911,-0.08728826924623737,0.16821164002464242,0.34354908669395573,0.029465909122496376,0.2220423873867933,0.9179252022551292,0.7942664870513011,-1.8605633532164352e-22,-1.8605633532164352e-22,0.5433599564216232,0.07176285015922303,-0.08897620823727925,0.3413666051579994,0.05484774136789067,-0.10458513789283369
0.3564173507634287,0.9271571071636227,0.27937691886830957,0.020056260614052794,-0.10516569669725692,-0.10155134026487318,0.9891826890356069,0.4803731744672217,0.09164571247757522,-0.07562204512728556,0.5488648850984378,0.10201195281851538,-0.05201814085105207,0.3849602420764277,0.04609947697087672,9.316681273196641e-05,-1.9631442388995522e-05,-3.454530683120114e-05,0.05627006912689958,0.16812277879566123,0.13387055915662088,0.26983431622273424,0.7312718775855962,0.6263491582379754,-1.8605633532164352e-22,-1.8605633532164352e-22,0.08532203096597502,0.024214216472942616,-0.08483035869226017,0.1648664785112059,0.2982956480409869,0.022796773256206937,0.2187055658583989,0.9078881660008815,0.8146067406028137,-1.8605633532164352e-22,-1.8605633532164352e-22,0.5226086621563372,0.0694092052630167,-0.08318885351646838,0.3236918963896362,0.035587847339018534,-0.10221807546143628
0.3603319791881481,0.9260931846055336,0.27455678013085427,0.019585627581962865,-0.12192289129660036,-0.09505152012274894,0.9879479523159596,0.43372292096008075,0.10211543708242227,-0.08026372497434058,0.5357778181448467,0.09028221186898439,-0.06137806863869421,0.36693727123391195,0.04157645808108118,9.684226342301291e-05,-8.854134542389774e-05,-9.74401704721046e-05,0.05733584143526278,0.14343696761220745,0.11264887496146238,0.28454630144807486,0.695992977364955,0.6393881312435128,-1.8605633532164352e-22,-1.8605633532164352e-22,0.11004107414468253,0.02792622816520551,-0.08251200294066381,0.1624509186672771,0.24783798204132518,0.01709637899897833,0.2190815178067441,0.9040979407981998,0.8335993064946475,-1.8605633532164352e-22,-1.8605633532164352e-22,0.5042799400421282,0.06821709944618817,-0.07470739474783908,0.3044158485987456,0.01277647804254144,-0.10080442606775797
0.3640653024352927,0.9251670058535976,0.26925191472136967,0.019908635412080405,-0.14113701986104113,-0.08912803340954537,0.9859758418363582,0.383413125546188,0.10728842976832689,-0.08831062078859024,0.5071016485300869,0.07714646963324685,-0.0671812761158445,0.34905441452278435,0.03404590822312228,9.591725009147205e-05,-8.761434765299572e-05,-9.831312671602944e-05,0.061405217702291,0.12232370517349647,0.08967958515790996,0.2997309414768941,0.6642399859357999,0.6501467554251694,-1.8605633532164352e-22,-1.8605633532164352e-22,0.13198220826207036,0.0322261083877144,-0.08173741333264326,0.1583354311575094,0.19437020633529772,0.01635370717383526,0.23289494731633315,0.9076580450860663,0.8483682963069685,-1.8605633532164352e-22,-1.8605633532164352e-22,0.4892354394156111,0.06797069687849343,-0.0640858198014595,0.2840754924536161,-0.012523094956274326,-0.09671068151140536
0.36642308535155566,0.9246873611145192,0.26314082363339175,0.020524303523235532,-0.16208573723119515,-0.08416960363237777,0.98320588557221,0.3332918779391237,0.10650075209239958,-0.09827579018488336,0.4654981136669151,0.06702141380792467,-0.06779286468406164,0.3321515001229385,0.024960514986517763,9.633745802942976e-05,-3.7023050973580487e-06,-9.831639744535619e-05,0.06504779473176585,0.1046828258919059,0.07596430603667836,0.31704438894730597,0.6365898359967199,0.6552202565734099,-1.8605633532164352e-22,-1.8605633532164352e-22,0.14959300440139298,0.03870195783319879,-0.08349624125390939,0.15121164214717012,0.14168861506082145,0.023433369922939904,0.2609761073888771,0.9164029655354219,0.8567297775548143,-1.8605633532164352e-22,-1.8605633532164352e-22,0.478939681351113,0.06900422802861605,-0.05221050977970882,0.2638036116375525,-0.03898879836857968,-0.0882635012119931
0.3671522542024077,0.9246332860539178,0.25645235802677663,0.020798057239130648,-0.1842375190918114,-0.0805588946700805,0.9796176630507208,0.2868939355140664,0.1011978980518719,-0.10906136018110132,0.41619320719763186,0.06261042899769982,-0.06324579440712452,0.3160433595906888,0.014759878075916168,9.763128491634957e-05,8.809418946975792e-05,-9.870219655864342e-05,0.06695596675885172,0.08730684842867331,0.07613286637546575,0.33421246276143973,0.6134518410873282,0.6518735008708478,-1.8605633532164352e-22,-1.8605633532164352e-22,0.16006434574168726,0.0477452722088125,-0.08707833291302239,0.13982486898042024,0.09348001504666514,0.03796648321932473,0.29415589072068427,0.9251333263404017,0.8584012428266045,-1.8605633532164352e-22,-1.8605633532164352e-22,0.47339937356781414,0.06922730023624209,-0.04088330857227643,0.24316995898014024,-0.0641574791083027,-0.07591734871642697
0.3662484318048804,0.9247728486588578,0.25067626245475816,0.020306205982222346,-0.20777823844091767,-0.07819256395418579,0.975131641285953,0.24600763711485998,0.09391350748770215,-0.11846009217802653,0.365782180635164,0.06491352368915308,-0.054370340051610316,0.29978318029455375,0.003228692673070143,9.827707428071085e-05,9.489568659637801e-05,-9.892748102782705e-05,0.06790515603876532,0.07055605172005287,0.08705149791219056,0.35264290705560986,0.5939363828145768,0.6387857651175627,-1.8605633532164352e-22,-1.8605633532164352e-22,0.1662898170201843,0.05952473934859393,-0.09126666969915168,0.1259425631429505,0.05069305900383707,0.052832692308133776,0.31946447133353423,0.9320726451338152,0.856865037815554,-1.8605633532164352e-22,-1.8605633532164352e-22,0.4714316556624705,0.06688389452374666,-0.03149259483689264,0.22204281206029602,-0.08689949809465888,-0.06054384277821119
0.36432606384520805,0.9248433551846375,0.24570299859590564,0.01911914164256716,-0.23280806123118544,-0.07686204384975723,0.9696322925404036,0.21154518845956102,0.08595247322715702,-0.12542200480219767,0.3195683252470122,0.07331799589269103,-0.043962127509667805,0.28298510519203024,-0.009910560726122336,9.357324938195484e-05,8.960882325579272e-05,-9.77791301848633e-05,0.07048122258704148,0.05640567008060977,0.10010768838901168,0.37401035364663154,0.5776383957316339,0.6165235499760331,-1.8605633532164352e-22,-1.8605633532164352e-22,0.16724513590622017,0.07307342510718928,-0.09787064399675907,0.11203502402860602,0.013812895096677047,0.0647235353288663,0.3353559653077666,0.9343042429821561,0.8556352659329257,-1.8605633532164352e-22,-1.8605633532164352e-22,0.4714440376222326,0.06093447282185395,-0.02557157647800348,0.19950226743330854,-0.10681992748677528,-0.043879486764482306
0.3619592180273291,0.924705368880358,0.2403038916362193,0.017484520517492424,-0.25880050435772733,-0.07608832496344933,0.9631447887729744,0.18369083979810458,0.07784158397045324,-0.12796965395367838,0.2809331060486777,0.08502467867729503,-0.035823215888941495,0.26578792383756256,-0.02360776743853435,9.764526639562304e-05,9.097455201421392e-05,-9.912630620044838e-05,0.07542123929585212,0.046167001706941366,0.11016127183058991,0.3982025375041105,0.5636456122247975,0.5879923892107656,-1.8605633532164352e-22,-1.8605633532164352e-22,0.16348225534817346,0.08600901719799088,-0.10722497756429056,0.10085653437273158,-0.018174123917356455,0.07450442668513767,0.3491606346726884,0.9334919346968101,0.8571150516949398,-1.8605633532164352e-22,-1.8605633532164352e-22,0.471358341556418,0.05194137869152209,-0.023455275986983392,0.17464331591218113,-0.12552352179388002,-0.02657583858031695
0.3589094059985951,0.924475613674338,0.23336436470514016,0.015890888392121733,-0.2843756041262082,-0.0755351439439462,0.9559710098341927,0.16409874170422958,0.06893826449080473,-0.12482953460741672,0.25189445363176566,0.09926165560817866,-0.0323292194481744,0.24960877769135967,-0.03677314353847682,6.0010621876909956e-05,-6.7773319672855085e-06,-9.848374966844372e-05,0.08084978439425661,0.04264237658785854,0.11897998506438888,0.42576321772208725,0.551241579298693,0.556338990930858,-1.8605633532164352e-22,-1.8605633532164352e-22,0.15692192678466027,0.10045105584096428,-0.12139138211949724,0.0944350674727314,-0.04405664557443213,0.08606738341832386,0.3672973302687271,0.9309233285102021,0.8597679442263769,-1.8605633532164352e-22,-1.8605633532164352e-22,0.47153168348525926,0.043312228237502894,-0.02542374315006327,0.14871468227946968,-0.1437608590052984,-0.00846768301230148
0.354627681449284,0.9244106218123903,0.2248011866627776,0.015001942248441475,-0.30814306130415603,-0.07519955083845686,0.9485716094778672,0.1545829319313403,0.05891248977319086,-0.11888781479667165,0.2331104254528421,0.11448852151198384,-0.03268724457225318,0.23525386270118315,-0.04926820600472038,-1.920718138642111e-05,-6.839321613778658e-05,-9.866488701481609e-05,0.08501103788338804,0.04507330418944793,0.1304625886789486,0.45203742883266435,0.5391968422395059,0.5243061189324103,-1.8605633532164352e-22,-1.8605633532164352e-22,0.1485078110538877,0.11656727119393612,-0.1396600981224927,0.09171994393456182,-0.06238843787279748,0.1017238551074425,0.3866451949862743,0.9268655367402248,0.8601661954337813,-1.8605633532164352e-22,-1.8605633532164352e-22,0.47344850610497385,0.03669488169154576,-0.030488150484709778,0.12531993564017416,-0.15960406799676574,0.010021957195684605
0.3489592812181194,0.9247910329095455,0.21543729325129393,0.01522304030092352,-0.3294242429719696,-0.07490519505067719,0.9413511940153031,0.15312205352061445,0.048294107575467586,-0.11410808315066717,0.22155984412059263,0.12866333162248184,-0.032198039558120915,0.22250115824293626,-0.061322150582150556,-8.325874742655084e-05,-9.692452480911042e-05,-9.978485603600049e-05,0.08690419508938,0.05242392734958325,0.14625640129111933,0.4736841949581586,0.52797824605625,0.4948391618509495,-1.8605633532164352e-22,-1.8605633532164352e-22,0.14167474184226297,0.13499612703756966,-0.1619075256078126,0.09241345180997476,-0.07578621749390696,0.11872157632175065,0.39750111811078087,0.9222307792426127,0.8575470848384277,-1.8605633532164352e-22,-1.8605633532164352e-22,0.47679434210680505,0.033499033661177915,-0.03610657011202359,0.10739133646516978,-0.17125205115661063,0.02641771832304746
0.34258978554302333,0.9258752485416583,0.20593551203667956,0.01652312482038108,-0.349090836050499,-0.07497775368615786,0.9341738192438209,0.1575064472411433,0.037298471946745765,-0.11316906493498877,0.21362130108338445,0.14039279011819575,-0.02758406960310697,0.21015481185014562,-0.07251544203897495,-6.248237193598727e-05,-6.41889410024937e-05,-9.912200461754177e-05,0.08676518161708544,0.06247664069445873,0.1631097234633691,0.4885490350069726,0.5193863792992994,0.47049722162161156,-1.8605633532164352e-22,-1.8605633532164352e-22,0.1354548014012202,0.15473488581023043,-0.18624758014605508,0.09366643338551965,-0.08594399828586656,0.13650229241283138,0.3942206954704911,0.9146801184511121,0.8520968474714652,-1.8605633532164352e-22,-1.8605633532164352e-22,0.48133257926694206,0.03228558842799373,-0.04174119637057523,0.09876254620807506,-0.17585115263801138,0.03891939180078843
0.33676996318035723,0.9274392377936103,0.19681329317780788,0.017975899388355514,-0.3690907176028211,-0.07515442106237322,0.9264247264900912,0.16216082758368308,0.027958675204336744,-0.11793372093197885,0.2052951572685502,0.14643089825624928,-0.01961854628844089,0.197593098251181,-0.08133374721720381,-6.63812449785435e-05,-2.295828288149208e-05,-9.759383058810705e-05,0.08660150187645425,0.07160886649677163,0.17643896661336686,0.4965585897772124,0.5147269344928259,0.45327549941345363,-1.8605633532164352e-22,-1.8605633532164352e-22,0.1318252181622036,0.17365885055836167,-0.2085896450036963,0.09276166799682803,-0.09601289227209706,0.15436669271274597,0.373239609899781,0.9040547614402356,0.8469207101212485,-1.8605633532164352e-22,-1.8605633532164352e-22,0.48395585394976925,0.03183257511193157,-0.04460690145887896,0.1001745568032098,-0.17433236389394297,0.04760764809326728
0.3318659979496476,0.9293034895507145,0.1895922855080376,0.018804401700020172,-0.39058172537068514,-0.07553594815420364,0.9175661783208112,0.16442839531021725,0.022372781438768273,-0.12732310623956786,0.19606257651358597,0.14807215930579984,-0.010465156841869116,0.18394362585123586,-0.08752106715324279,-8.289692062085028e-05,3.3159354809139086e-05,-9.888560533301379e-05,0.0878571564515271,0.07738780053170716,0.18509067061743112,0.49821411520639347,0.5145405478755477,0.44308055312552147,-1.8605633532164352e-22,-1.8605633532164352e-22,0.1327407830430065,0.19144979524657044,-0.22836509343345335,0.08712616487030836,-0.10571490260023796,0.17456180294902912,0.3387711149377889,0.8907790171145868,0.8433124248633376,-1.8605633532164352e-22,-1.8605633532164352e-22,0.4835771132432255,0.029945979260537842,-0.042612109420810146,0.11277061484914477,-0.16547514292016946,0.053026642136928336
0.3278248927229533,0.9310716351151973,0.1851005374641602,0.01785930941353251,-0.4132435100415189,-0.07643881972390307,0.9075698674773802,0.1635518776020158,0.02347134979072957,-0.1369753617068444,0.18671414773071085,0.1462429726120505,-0.002181703789790098,0.1682222194500025,-0.08995228063990847,-8.704609545961212e-05,6.83572415033748e-05,-9.908515987477117e-05,0.0925008144525807,0.07732959731610581,0.18947968793572492,0.4911755634406463,0.51652996796756,0.43854983234561756,-1.8605633532164352e-22,-1.8605633532164352e-22,0.13845844776090638,0.20493191772087238,-0.24223184710033066,0.0760586388093779,-0.11376734349894463,0.1971762264942785,0.2975581114106352,0.8744128292748508,0.841008586150302,-1.8605633532164352e-22,-1.8605633532164352e-22,0.47924440564751336,0.025090458575601222,-0.039791520120060465,0.1364386244865341,-0.14855855610714624,0.05442827766463683
