Frame_0,RASI_x,RASI_y,RASI_z,LASI_x,LASI_y,LASI_z,RPSI_x,RPSI_y,RPSI_z,LPSI_x,LPSI_y,LPSI_z,C7_x,C7_y,C7_z,RSHO_x,RSHO_y,RSHO_z,LSHO_x,LSHO_y,LSHO_z,RELB_x,RELB_y,RELB_z,LELB_x,LELB_y,LELB_z,RMELB_x,RMELB_y,RMELB_z,LMELB_x,LMELB_y,LMELB_z,RWRI_x,RWRI_y,RWRI_z,LWRI_x,LWRI_y,LWRI_z,RMWRI_x,RMWRI_y,RMWRI_z,LMWRI_x,LMWRI_y,LMWRI_z,RKNE_x,RKNE_y,RKNE_z,LKNE_x,LKNE_y,LKNE_z,RMKNE_x,RMKNE_y,RMKNE_z,LMKNE_x,LMKNE_y,LMKNE_z,RANK_x,RANK_y,RANK_z,LANK_x,LANK_y,LANK_z,RMANK_x,RMANK_y,RMANK_z,LMANK_x,LMANK_y,LMANK_z,R5MHD_x,R5MHD_y,R5MHD_z,L5MHD_x,L5MHD_y,L5MHD_z,RTOE_x,RTOE_y,RTOE_z,LTOE_x,LTOE_y,LTOE_z,RHEE_x,RHEE_y,RHEE_z,LHEE_x,LHEE_y,LHEE_z,Nose_x,Nose_y,Nose_z,Head_x,Head_y,Head_z,REar_x,REar_y,REar_z,LEar_x,LEar_y,LEar_z,REye_x,REye_y,REye_z,LEye_x,LEye_y,LEye_z
10,-0.07454699303014187,-0.32655700132123633,1.004894041409582,0.16604380420880674,-0.3422351154921179,0.990274296110751,0.0030657638601426763,-0.1504346386778334,1.0237330797456414,0.11896129801156591,-0.15425402883522182,1.0203284916264326,0.07119368766540382,-0.20648359651163023,1.5049657713619313,-0.10426761088355964,-0.25421664210601147,1.464619163047961,0.23375473624784526,-0.2823848349170197,1.463252529295286,-0.19719286531320232,-0.2147889961055953,1.1491833798372333,0.3132137667508571,-0.2505878882203193,1.1306608562458824,-0.12615277130414904,-0.16505789268325946,1.120784478648312,0.25496084124522933,-0.1936239036031401,1.1124076525725741,-0.23377164479572493,-0.2821160415850789,0.9128265004684266,0.3068626215792195,-0.3113495618312787,0.8956554118306095,-0.23920305280277118,-0.244935327462213,0.8959010757271216,0.320345353755463,-0.2800383268115404,0.8797076661230415,-0.1233015793380641,-0.2610278711017079,0.5323981201037425,0.21652916466410072,-0.25093958493936774,0.5257922442332664,-0.006029766948632108,-0.2587675050978299,0.5222701798516177,0.09628446271790968,-0.24944753517886636,0.5227365271842441,-0.12697996101595188,-0.20249062279367086,0.08572931395471275,0.20673157669358458,-0.1993782851062126,0.07709318615244752,-0.06481957375412195,-0.22756956859680033,0.07647314496838642,0.14552428921180394,-0.2247980424965734,0.07330758925257391,-0.17282061377688704,-0.3501480051871731,0.028111392231553296,0.25710442186707927,-0.34956757696182406,0.021860452413358832,-0.10771024413638916,-0.42002949200830314,0.026175780644927895,0.20103082423618446,-0.41237451664287383,0.021429150836272347,-0.08192847536531861,-0.14519140585954732,0.03223720272323156,0.1635944045157241,-0.14906379117281496,0.04067054388506685,0.04084483325495244,-0.44193387840935494,1.617006244640566,0.0663716663114837,-0.2959541980971742,1.7794335183252061,-0.010080538271595685,-0.28741603215808936,1.6371903112243704,0.13688645676344452,-0.3190868886304947,1.6429806908605233,0.015574005633523933,-0.3995151408416919,1.660389796169708,0.08105842629429631,-0.4157119914649265,1.6636070633115354
11,-0.07563020426400797,-0.3291099138401479,1.004537235451656,0.1651373834162313,-0.34501943383068934,0.9900395005975569,0.0021960402929804596,-0.1531112569113006,1.0235919639956996,0.11808666842613283,-0.1567328177113714,1.020175618462506,0.07010385180465425,-0.20867627098980499,1.5046222917581522,-0.10539200308640123,-0.25632426229124416,1.4642868985178548,0.23265632827533772,-0.2846695628008565,1.463047905119404,-0.19822589283667288,-0.21666308952410543,1.1491450074517242,0.3123992640523203,-0.25324278519313126,1.1307065647521517,-0.1271213539206344,-0.16699816299681308,1.1208355811438726,0.2541102234254104,-0.19615572621482374,1.11238446336105,-0.23478387537926887,-0.28390063859275,0.9129871037769892,0.3063260021048074,-0.3141631244430461,0.8960051840121789,-0.24017387605251922,-0.24662209836370205,0.895993947589496,0.3197920386520885,-0.28276341055126564,0.8799986136993758,-0.12403180420826349,-0.26219022943816805,0.5323459027141514,0.2157674090570035,-0.2531350724815637,0.5258214786271675,-0.006695136805040459,-0.26018718751580966,0.5221879197535245,0.09545671943538457,-0.25158535985702934,0.5226916246309378,-0.12757358978382632,-0.203385285344293,0.08591956159817377,0.205894549719589,-0.2013868626779119,0.0774439406782284,-0.06537542060130476,-0.2284835064611466,0.07663226015119551,0.1446591456314756,-0.2266188462365707,0.07366964745823341,-0.1732250792438976,-0.35081482708708395,0.02830829000794066,0.2563516641498604,-0.3514715236245346,0.022104299736548524,-0.10814901186748456,-0.4211436398835219,0.026198279818475667,0.200312162362126,-0.4142178914684843,0.021617016143691208,-0.08247678748456458,-0.14602989454893256,0.03242270057541405,0.16275934349743515,-0.1508081834024449,0.04109816125787112,0.03973165185043168,-0.44426258796069423,1.616718928914747,0.06536814248109273,-0.29810542352902686,1.77923616911371,-0.011255205848933796,-0.28936577513476036,1.636879044462785,0.135846030349977,-0.32140860026364476,1.642655365835795,0.014398941013775797,-0.40156982082274684,1.660083570668333,0.07997492699176907,-0.41797691278428506,1.663273767272885
12,-0.07672122804237208,-0.33001453074142933,1.004286797899235,0.16415556964384873,-0.34635598116643995,0.9899066376738528,0.0012905874622154946,-0.15434937971735216,1.0234746536044126,0.11714085944552957,-0.15786688117609968,1.0200777156146814,0.06890229463391315,-0.20930342081469638,1.5039482461636793,-0.10646434150408052,-0.25682360768699686,1.463727537577361,0.23133013376302097,-0.28521564557209317,1.4625946312755351,-0.199125300118488,-0.21707123399903536,1.1490874410316487,0.3112856606531102,-0.25406618247519425,1.1307160232928875,-0.12806190893481825,-0.1674776456190349,1.1208682625285078,0.2530404455234868,-0.19697795433721985,1.1123126916107309,-0.2354905181576744,-0.2841292854182056,0.9133374209726168,0.30543618984198456,-0.3146663067766596,0.8964907844982045,-0.24087500416839436,-0.24677388224846553,0.8962976143578991,0.31888495794994126,-0.2832307208844919,0.8804033018702374,-0.12491187630710895,-0.2620247517398932,0.5326554606888241,0.21472796746212947,-0.2535882802542751,0.526259212269153,-0.007519457586092347,-0.26019537588736463,0.5224871584309952,0.0944268418569343,-0.25207428365960083,0.5230375014870675,-0.12827997215363274,-0.20257590736222608,0.08671319607803074,0.20479780629859093,-0.20135404246311508,0.07835292794477236,-0.06605035344460464,-0.2277634840183815,0.07742443045973373,0.14357390069646392,-0.2265917076154479,0.07459271064399207,-0.17375519693890945,-0.3497838563160345,0.029206506464275302,0.2553485701859369,-0.35127565316008236,0.022904351118875874,-0.10871878713529536,-0.42037510450118887,0.026828048008761204,0.19929878995721187,-0.41389220520242154,0.022448797188346394,-0.08313653641495586,-0.14520049621562808,0.033180309921337865,0.16168812299890337,-0.15080158989631565,0.04201244623400514,0.03869881615466772,-0.4451455012867131,1.6161362337674414,0.0641821191170183,-0.2984574877397478,1.778693863669845,-0.012570680132953824,-0.28969217796835217,1.6361814597812907,0.13465794422833535,-0.3218540453760831,1.6419545556722142,0.013254028053269386,-0.402267902340354,1.6592990721053424,0.07889946821079595,-0.4188004692310188,1.6626299176018524
13,-0.07727438419340507,-0.3299667272286943,1.004256110865323,0.16362137974747104,-0.34670873499141514,0.9899505406458629,0.0008374869065516482,-0.1547362217610258,1.023493665980372,0.1166387362481893,-0.1582507381320521,1.0201453223457901,0.06810860309823352,-0.2092960163472506,1.5033810565480608,-0.10707056511301383,-0.2566668675377584,1.4632419282537845,0.23040764834870503,-0.2850165792974421,1.4621795687733083,-0.19950107562792227,-0.21679447518368217,1.1490977074792268,0.3103937675193355,-0.253804616510011,1.1307941914274293,-0.12853652161552812,-0.16723898502053447,1.1209490122340093,0.2522415468591675,-0.19675372323165635,1.112348461632929,-0.23558552504635047,-0.2834135794281576,0.9136763112282981,0.3046686812085951,-0.31376481912852333,0.8969809811006401,-0.24097077514624385,-0.24595990299094533,0.896652164999382,0.3180786499682421,-0.28229455858732094,0.8808590878869156,-0.125431416048598,-0.26160934719762596,0.533263073376723,0.21393891906060025,-0.25310172465654046,0.5269629797470728,-0.008081972952019997,-0.25988615414740274,0.5231067570257076,0.09369835889423853,-0.25161797580884043,0.5237070188914636,-0.12872304329152828,-0.20149393218439443,0.08779135770891017,0.20392533544053962,-0.20057439921589107,0.07947587210686058,-0.06652658105219192,-0.22670201766750755,0.07853801544367692,0.14272629928882544,-0.2258948853080343,0.0757450256090779,-0.17412307610844294,-0.34848173637020646,0.030299664940541954,0.2545338848681543,-0.35034959236740876,0.02393342109539436,-0.10914398720042413,-0.41902522694326627,0.02771923427011597,0.19846381486256728,-0.4128012862503447,0.023544645743007853,-0.08355695198554719,-0.1441661694974352,0.034221355390009846,0.16083969474574103,-0.1502679547098739,0.043086322976968454,0.038053852177035254,-0.44513848532840866,1.6154728222276418,0.06337174852726275,-0.2981591760802735,1.7781132750908313,-0.013420913953667906,-0.2894557803507959,1.6355277879971721,0.13384384469171415,-0.32154328351905065,1.6412439289208103,0.012593697923674537,-0.4023558704209391,1.6581830581466364,0.07818881411279953,-0.41886616198984805,1.6619604678425728
14,-0.07741348130447134,-0.32877294404842455,1.0042656903979594,0.16338572026119136,-0.34606956947122797,0.9900195179208007,0.000900530646138077,-0.15398708450431856,1.0235659127969998,0.11662145308295385,-0.15768880946551406,1.0202706602491065,0.06777469830688138,-0.20874400759615125,1.502872926694676,-0.10724677611628394,-0.2558164658697942,1.46272352964976,0.2298691951932112,-0.28442841761293824,1.4617685581911681,-0.1994364174440188,-0.2158111668748075,1.1490486545372238,0.3098380093701832,-0.25282983803446096,1.1308863518312493,-0.12856825738369215,-0.16630499308336405,1.120970091681084,0.2518544141097673,-0.19585103880351773,1.1124625667644297,-0.2351639517934406,-0.28204011598587947,0.9139366328729792,0.30400134101952625,-0.31185257314160547,0.8973562946675215,-0.24054038850771844,-0.24450475569390404,0.8969763622352342,0.3173920343358274,-0.28038851963677,0.8812059015789764,-0.1256575459577226,-0.26085967153121437,0.5339580702639641,0.21339568087520183,-0.25192319807573876,0.5277045669891686,-0.008417794914429181,-0.259266807767064,0.5238069608900572,0.09325902563244635,-0.2503666206553905,0.5244457470977125,-0.12882612234090632,-0.20030262414935557,0.08894090858521347,0.20330102988451987,-0.19926481916794414,0.08063154464292863,-0.06676141279866087,-0.2255221950989386,0.07975492990671233,0.1421128904488304,-0.22464234234230573,0.07690175226814941,-0.17429669797531858,-0.3470820622220223,0.03142744735279719,0.25381295927662345,-0.3490035132190857,0.024954217661228326,-0.1094053799721276,-0.4174657088313062,0.02873819923404723,0.1977139287386177,-0.4112071718705812,0.024602289325879247,-0.0836442955011874,-0.1430837345573884,0.03535748009708352,0.160288322925874,-0.14925182720119454,0.044174838010212804,0.037539787027090835,-0.4444418165438119,1.614764430151502,0.0629587901898441,-0.29736292281668975,1.777526633411716,-0.013839872331406206,-0.28861405002128215,1.6349037284721313,0.13338318706446553,-0.32080526000625,1.6405363045250096,0.012128917757500988,-0.40180780709477054,1.6573358659651065,0.07765392582593439,-0.41838953024286213,1.6612706216103528
15,-0.0774633020652794,-0.3270881302977585,1.0042541597837427,0.16310271338587695,-0.34490521271707025,0.9901213785799907,0.0009905812046149824,-0.1526670743083581,1.0236730966779475,0.11658218946085974,-0.15661279498960806,1.0204290902117017,0.067517818196273,-0.20809227140471626,1.5022410837908202,-0.10731160693118579,-0.254849118113664,1.462068955570273,0.22936132241237533,-0.2838190760761969,1.4612471554767934,-0.19930620839561225,-0.21478242876261688,1.148886500282691,0.3093581571860442,-0.2516666053126267,1.1309652464820508,-0.1285677013165451,-0.16537914432055728,1.1208848763605481,0.2515221364413637,-0.19481901143016853,1.1125868170996405,-0.23456516338539424,-0.2806725923663003,0.9140782581194133,0.3033066692156567,-0.3097015122017008,0.8977016300553642,-0.2399315890113487,-0.24307542166524063,0.8972171535997722,0.31667064681620205,-0.2782847853272168,0.8815009645340534,-0.12578906146554877,-0.2601481271697999,0.5347194826050709,0.21281071889268377,-0.2509276272786526,0.5285311696178975,-0.008732733993840624,-0.258685560173547,0.5246044132071397,0.09281127624334316,-0.24920900818025687,0.5252526073107344,-0.1287393155796667,-0.1994357904326331,0.0902886806198631,0.20267417586533104,-0.19858657498089555,0.08196437385294307,-0.06689426769419185,-0.22461591470923326,0.08120200172658483,0.1414865481497292,-0.22390379942897004,0.07824969763938294,-0.17437065159658874,-0.3458840550525623,0.032682613070732065,0.2529077912009553,-0.3484039124585524,0.026165509628185243,-0.10959765726697518,-0.4161083243640304,0.03005716982179751,0.19679993026068737,-0.4102478308412316,0.025788471018086463,-0.08356405274808765,-0.14247595125256093,0.036751487858880535,0.15978848232885345,-0.14880506088705475,0.045476251176613955,0.036839812816793514,-0.4434790617607328,1.6138099947091122,0.06264805947412486,-0.29658235757063056,1.7768695152037133,-0.014094210116678448,-0.2876621912880736,1.634176699167787,0.13300576867035804,-0.32018937957967586,1.6397256958733293,0.011584113313349971,-0.40108798871243073,1.6564475537480705,0.07702147337744246,-0.4178700403853182,1.6603675719609285
16,-0.0775069636143824,-0.3229207856240979,1.0042837520021577,0.1626905461892921,-0.3413513499269114,0.9903519554156396,0.0009583098696344234,-0.14897343947121328,1.023854892325778,0.11632124774350303,-0.15320370430635227,1.0206767975379325,0.06717731040697703,-0.20504301564760946,1.5011051890004554,-0.10727346383228656,-0.251598189749731,1.46107448251963,0.22862376055553274,-0.2808054499887697,1.460397628031084,-0.1990935706069857,-0.21143956908482558,1.1485806198056003,0.30863752323733523,-0.2479644302970801,1.1310257937930142,-0.12855678723742267,-0.1623653974318515,1.12067062042229,0.25102904711750107,-0.19143801156073026,1.1126893225508232,-0.2338348458699381,-0.2768450513399349,0.9142468649816867,0.3023016285546075,-0.30463847671165395,0.8981998474176751,-0.2391972225282023,-0.2392238760784885,0.8975338584754244,0.31565652801920524,-0.2733360823393026,0.881969705983951,-0.1258025704954262,-0.25705312938249336,0.5358332129152104,0.2120466550353876,-0.2480733403457083,0.5297748973046229,-0.009017196264514263,-0.25568429049001545,0.5258005327868298,0.09227763866444243,-0.2462679790974226,0.5264631768717568,-0.12843380375684368,-0.19643945614722316,0.09240945410750778,0.20184984657772423,-0.1963832000095085,0.08397886726777987,-0.06685315657265634,-0.2215661716620978,0.0834611916348276,0.14072906396298188,-0.22174581004554536,0.08029049498947169,-0.17424161570656732,-0.34248375300724815,0.03485340644527113,0.2518322469341873,-0.3463005958418915,0.028121178461598832,-0.10960398776878268,-0.41243168439393635,0.032381951932332294,0.19571348333630162,-0.40771533838614327,0.027861561067389688,-0.08329606070966894,-0.13991567981864306,0.03893028419882078,0.15911792100423267,-0.14710064011978172,0.04743374338356738,0.03600430680875425,-0.4401624507649148,1.6123993713886065,0.06226316082456371,-0.2931896960415877,1.7757829410167432,-0.014350774078311535,-0.28430074405166444,1.632958593789364,0.13254673175520904,-0.3171443904688618,1.6384346042483724,0.010954159673184171,-0.3981537036395127,1.6552155733105967,0.07629002709242787,-0.4151607837748303,1.6590148603404942
17,-0.07764902464559484,-0.3167731726878729,1.0044022716863055,0.1621577312181851,-0.3358248676856755,0.9906439249238511,0.0007112506584185734,-0.143327028601196,1.0240955968434633,0.1158356057381975,-0.14784489341510143,1.020971038201313,0.06676113902812755,-0.19969023634113234,1.4996133112805612,-0.10716911618040444,-0.24619236166482575,1.4599648540006027,0.22769318194455002,-0.2754267272425979,1.4593524120886474,-0.19881786184077957,-0.20585528607893544,1.1482997940174473,0.3076997968729479,-0.24210087135044367,1.1310176117638697,-0.12850630568575028,-0.15725789549618557,1.1204620324106407,0.25039632609679674,-0.1860417695630944,1.1127206578961275,-0.23321977089711163,-0.2705759029695911,0.9145562279517413,0.30123194337317766,-0.2972544112962845,0.8988064485670276,-0.23855313661208846,-0.23296216945589365,0.8979916090742448,0.3145957878957979,-0.2660472120557007,0.8825994169780269,-0.12571673006242454,-0.2516542215889665,0.5371874769418357,0.21123392893840098,-0.24333930054802913,0.5312379099880371,-0.009215047301592139,-0.25031998085167617,0.5272587275795629,0.09173201077785939,-0.24161098472381012,0.5279157076557118,-0.12804787212543392,-0.1911401921667895,0.095033182945255,0.2010356338589962,-0.192253117618043,0.08635887433317845,-0.06667711540806573,-0.21625920704618357,0.08623817475745603,0.1400469081391726,-0.21790535934551133,0.0827059017977807,-0.17387606197599947,-0.3369171920915792,0.037688104230575434,0.2509958745387619,-0.34228584689200797,0.030560005455771026,-0.1093620807748558,-0.40642506285785884,0.03541651036035482,0.19493987740901664,-0.4034057145477673,0.030470125824550276,-0.08299247757373351,-0.1350377776013683,0.041628571706994605,0.158428832984818,-0.14372787854599234,0.04973042301718203,0.035225819442585474,-0.43480356777368023,1.6108895989067284,0.06179968104801288,-0.2871120392914662,1.7743883847280932,-0.014691051619550173,-0.27855431238666273,1.6313963287192186,0.13198691498052376,-0.31160854339619043,1.636844220912275,0.010373019417382308,-0.39312357832748296,1.6535646043622108,0.07558751559565131,-0.4102966119703276,1.6575081329483534
18,-0.07782317971960066,-0.31045702812541137,1.0045679771117522,0.1617447329625202,-0.33004800861734684,0.9908379707548944,0.00045062808996081317,-0.13738212528250632,1.0242713726184187,0.1154143448845114,-0.14213282365790703,1.021155642678339,0.06645137501940758,-0.19362907541091398,1.4982575367141069,-0.10699129035993821,-0.24017724044095212,1.459063316114283,0.2268602513292656,-0.2693146416629712,1.458425862413501,-0.19852763399114473,-0.19958871131147904,1.1481473631656145,0.306790602090553,-0.2357355702431168,1.1309293634264421,-0.12842258376528598,-0.15147523689829184,1.120334387311267,0.24980253690825696,-0.18017472230121906,1.1126772947678232,-0.23281578960428842,-0.26371200188537824,0.9149258382669773,0.3002859762711252,-0.28932342114050313,0.8992355469115839,-0.23813390823465386,-0.22612412367781046,0.8984713038383427,0.31366567669255485,-0.258173294003313,0.8831180527779876,-0.1256029874066507,-0.24579076298658237,0.5384219986828338,0.2106446652088937,-0.2380021002752623,0.5324448880732054,-0.009295692887623134,-0.24439141973782783,0.5285728068714268,0.09133604547758975,-0.23647982386847535,0.5291624620580715,-0.1277276488170256,-0.1851678930752242,0.09746295404410779,0.20058758704709406,-0.18717943741555032,0.08844058381417388,-0.06644423071013147,-0.210317756700915,0.08878392255190441,0.1397114087665599,-0.21326917785432006,0.08480637739967314,-0.17339007571520923,-0.33089680527958226,0.040433904520842785,0.250713356325306,-0.3372564898728758,0.032734418328301734,-0.10893633308774936,-0.3999118645817411,0.038309379199985755,0.1947259205688286,-0.3983973119023185,0.032799091378811485,-0.08276017886501909,-0.12930618756009246,0.0441351284573276,0.15801378498467192,-0.13943360049338285,0.051727526270307286,0.034725903271839664,-0.42888598307695486,1.6097469579194337,0.06133192629776526,-0.2800436362076694,1.7731210288678552,-0.015049211893328305,-0.2720280202045585,1.6299743667895155,0.1314692381542034,-0.305104937045004,1.6354412768977784,0.00998273409290654,-0.3873415175990705,1.6519514080638062,0.07510570016641198,-0.40460996182397596,1.6563386943561262
19,-0.07798673714897544,-0.30517596422926446,1.0047565626920885,0.161527822874721,-0.3251793227755373,0.9908834047735297,0.00027860413035574573,-0.13228695466473028,1.0243589207885593,0.11518049439959929,-0.1372388110581947,1.0212133434465829,0.06637803786532281,-0.18842338159311303,1.4972802836019463,-0.1067105415303398,-0.23497681350304428,1.458543232285892,0.22629539588187075,-0.26406936390981994,1.457787571301556,-0.19821113934650578,-0.1939325986317679,1.1482004549894114,0.3061524265009057,-0.23040987504297192,1.1308084813504258,-0.12824628080491274,-0.14615841063653523,1.1203747702563343,0.24939102269976857,-0.1752168213694236,1.1126234790279388,-0.2326365457339164,-0.2577428583521081,0.9154107383832968,0.2997023791642083,-0.2824458127839212,0.8994258573695526,-0.23791892792023658,-0.22019220540996123,0.8990001460400872,0.3130863508735634,-0.25129659435017615,0.8834459293809842,-0.12554024045155973,-0.2408898359412277,0.539355489169483,0.21036949674052624,-0.23318036062380948,0.5332364984379266,-0.009295431253261387,-0.23937891484387186,0.5295310662672048,0.09117752429082646,-0.23194842866174867,0.5299720386442737,-0.12754914975328663,-0.18005226012590725,0.09923546153777736,0.20050633956627034,-0.18210420783039244,0.08983983986047697,-0.06622557888875151,-0.2052450944741136,0.09059894800194981,0.13969149077296666,-0.2086817408123673,0.08617178345109791,-0.17299674775972412,-0.3259234501001417,0.04253170592230997,0.2508763117813625,-0.3321114755843079,0.03417759998518908,-0.1085433103131374,-0.39453821392868066,0.04041528056994782,0.1949621924210049,-0.3935340148363991,0.034302412227542836,-0.08265666144901909,-0.12412324444836294,0.045989326220239095,0.15791170370174917,-0.1349925432029344,0.05305604315307684,0.03461599852478249,-0.42411508368764167,1.609149151671776,0.06104302851407477,-0.2738666745625844,1.7721823099389125,-0.015273948479472145,-0.26638860355345606,1.6289499518342996,0.13114138907400666,-0.29942053046740674,1.6344450670619484,0.00984011394397315,-0.3824018295576006,1.6509139225656466,0.07494583098312456,-0.3997694330393512,1.655666852896481
20,-0.07803130805426889,-0.3022073803157527,1.0050033973486192,0.1615393424669005,-0.32233876961866254,0.9909022013230062,0.00010578825649832777,-0.12927109420419974,1.0244153117943489,0.11500638861104874,-0.13432196038111643,1.0212193869259754,0.06645365079484479,-0.18558429293699777,1.4967498665541965,-0.1063498380087997,-0.23218617239559017,1.4584188422717004,0.2260790569587123,-0.26119293124558224,1.4574803997821666,-0.19790315254080387,-0.190502799633686,1.1484169989015518,0.3058642402977877,-0.22744820099624696,1.1307188128225731,-0.1281097981609462,-0.14279373110105606,1.1205693368493344,0.24910306826300707,-0.1724327307092989,1.1126047329387077,-0.2325019433328284,-0.25411357721023636,0.9158606924685663,0.29951437877528775,-0.27807925075405904,0.8994114713568473,-0.23775854197902355,-0.21657989006141937,0.8994625491428618,0.3128343910346088,-0.24688730029918882,0.88356268091334,-0.12560012268808182,-0.2384128325610967,0.540018013120089,0.21038719866159544,-0.2303980750864236,0.5336927237679513,-0.009353901016553975,-0.23677533203993562,0.5301533418147342,0.0912302035228654,-0.2294147603097361,0.5304048099732162,-0.12754245994045588,-0.17719637529861554,0.10024679642873008,0.20066700287131775,-0.1789906710438004,0.0905358701318934,-0.06613218647448994,-0.20241039173432135,0.09160663111633481,0.1398563238313899,-0.2059211643797328,0.08681928894876144,-0.1730009266281916,-0.32315465819588834,0.043740897567699916,0.2512370794095299,-0.32888404008391836,0.034849863928544736,-0.10851190214815956,-0.39160259650939466,0.041516024487128274,0.19538896733637345,-0.3906483080369935,0.03490518184055318,-0.08268981753257841,-0.12108474623361526,0.04708794645322716,0.15800118902493865,-0.1322186019379275,0.053763309844898965,0.034946980042588754,-0.4220378403679027,1.608911670860362,0.06100911370176061,-0.2705767606785402,1.7717088379151738,-0.01521686705282245,-0.2634583901035471,1.6284046817867122,0.1311244847963578,-0.2963839104753744,1.633933809876837,0.010057677494161338,-0.3800344766978565,1.6503224212578675,0.07514307493921235,-0.3974720829812979,1.655361868291706
21,-0.07801018485559341,-0.3025684576710478,1.0051689401838246,0.16172275267329717,-0.3224962420032495,0.9908602404127411,-8.537414294169829e-05,-0.12942680835967002,1.024362074006713,0.11487366658076396,-0.1343348129932743,1.0211215860058556,0.06665415266096092,-0.185914491550491,1.4968795631552911,-0.10604340305975785,-0.23267368364252355,1.4588004135388384,0.22629385854130404,-0.26153447188262213,1.457683287703886,-0.1978336294968929,-0.19046286172316113,1.148721012963958,0.3059634530255011,-0.2277408689735049,1.1306648653222728,-0.12816782745605781,-0.1424804211653491,1.1208375605713374,0.24898926364838048,-0.17262137179681414,1.1125936677549009,-0.23265923048510923,-0.2541191741057125,0.9161042598443776,0.2996193572708307,-0.2778663535250783,0.8991423924442087,-0.23790902472952774,-0.21655492023094908,0.8996729857912494,0.3128563692641805,-0.24655309374888215,0.8833455009538709,-0.12582852652646695,-0.23914138141827376,0.5400581665971563,0.21062931916034403,-0.2304086332893105,0.5335414467388874,-0.009515988083902534,-0.23737681777721248,0.5301001992915091,0.09142675043654182,-0.22954818022576962,0.5302221611688688,-0.12775744982653112,-0.17750525612486856,0.09998268453478078,0.20089599245671932,-0.17871875335194087,0.09010691260391525,-0.06626223453198624,-0.2027259541267427,0.09126571262222052,0.1400583472684048,-0.2057112188359359,0.08634240991871346,-0.1735270161591821,-0.3234196814430825,0.04344427810956817,0.25157707369360555,-0.32854366833781945,0.03430254001484891,-0.10902082100725397,-0.39204488690001116,0.04100195255769769,0.19579467513657411,-0.3905636430615339,0.03423523942270911,-0.08290085650189259,-0.12112848168046088,0.04687362118370415,0.15814069490344612,-0.13184584282905742,0.053434349964749085,0.03564502667771655,-0.4232710147058764,1.6091568788523234,0.061265044212885936,-0.27132698476279,1.7719273985470956,-0.01490145441156661,-0.26417752417281254,1.628584190381061,0.13145560736167736,-0.29707027468520636,1.6341535289081912,0.010565364081203354,-0.3809303648311851,1.6505230150341832,0.0756936845040881,-0.39842394802967007,1.6554335694666604
