Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.2992206537500896,1.0084685525183203,0.23294144337162684,-0.009494278959445402,-0.2468701881703126,-0.12121198852504167,0.9613928381683385,0.37947232269095016,0.11524916199710966,-0.1031982629055214,0.2351024242299508,0.035807558248021655,-0.06583694725541707,0.18857543498004445,-0.09594162005118229,-9.126121732000115e-05,8.408041399073963e-05,9.900852479751233e-05,-0.13280668603828238,0.44964698268969905,0.42728862127595646,0.638406597671086,0.8221769692979569,0.4521641744043235,6.4457264739753235e-21,6.4457264739753235e-21,0.5248036508194069,-0.35940957784011546,0.13031109357115467,0.33336999743354806,0.9931400387851368,0.07009952691286148,1.1955341840951628,1.0653078105251843,0.658100939524457,6.4457264739753235e-21,6.4457264739753235e-21,0.31571031021261803,0.02982500851183944,-0.43042909523662803,0.26697964014285797,0.12190257911240128,-0.171156352461278
0.29889694917107357,1.0086711154325305,0.23388588621656795,-0.008749563319152689,-0.24845113323037826,-0.12194184076523294,0.9609003571380852,0.3793720996629334,0.11586385771324396,-0.11095812558263167,0.23372670531427367,0.03536626870008424,-0.07004122311694726,0.18812760305688966,-0.09492762436592826,-9.367064834599586e-05,8.570112666703645e-05,9.924399062822956e-05,-0.13603553196729737,0.4486726504851607,0.4326832550389008,0.6415911601186619,0.825724323940431,0.45529136459055225,6.4457264739753235e-21,6.4457264739753235e-21,0.5202875404755873,-0.3615949558125206,0.13543782166740254,0.33532918796278705,0.9908054407550866,0.07474103940820286,1.1935373044343578,1.070180682287705,0.6589119720363049,6.4457264739753235e-21,6.4457264739753235e-21,0.31747650752583,0.028747462446084296,-0.4258907160097216,0.2669512581491509,0.12128315151120422,-0.17081532299312627
0.29861472755181806,1.008856262170152,0.23483808999365147,-0.008327406829951811,-0.24952070458906686,-0.12262203093862507,0.960539340676511,0.3801766789687284,0.11657109259455033,-0.11633665430517033,0.23363371670067112,0.03537346863227671,-0.07283747308873394,0.18737784330859136,-0.09373217077722588,-9.310395643409495e-05,8.171106328184823e-05,9.921325102526316e-05,-0.1386004074171614,0.44767081617797067,0.4376405108974871,0.645635010213325,0.8304214184758584,0.45799133004589127,6.4457264739753235e-21,6.4457264739753235e-21,0.5180121312640745,-0.3631155556882262,0.1401843654479357,0.3356604060984406,0.988406932948934,0.07976042897021852,1.1918233249732093,1.0730095579288752,0.6601634559288003,6.4457264739753235e-21,6.4457264739753235e-21,0.3193455929838843,0.027661215473451246,-0.42245231717874127,0.2681359307835386,0.12181796829309878,-0.17132890131753034
0.29819162165239127,1.009045746339832,0.23438347523726852,-0.008239976967852333,-0.24989807299511396,-0.1231058310578436,0.9603793104379267,0.3819709344562119,0.11682353223769588,-0.11752770257548785,0.23503580902301938,0.036759425766178626,-0.07413773719996275,0.18667818854022883,-0.09210347759665834,-8.994456164539369e-05,7.29474124405077e-05,9.89415184951737e-05,-0.1412666299548075,0.44653622462667536,0.44301341238702624,0.6496786202969274,0.8358332336776464,0.460099613617763,6.4457264739753235e-21,6.4457264739753235e-21,0.5190874708318647,-0.36285853235396137,0.14011452757078652,0.33327379856057526,0.9879922059311743,0.08569124340459863,1.192474767697861,1.0722196309927148,0.660913415525998,6.4457264739753235e-21,6.4457264739753235e-21,0.3211456943879574,0.026866823981355904,-0.42050317326196884,0.2701074121568709,0.12416999000493882,-0.17250638215185776
0.297848015610264,1.0092022021246632,0.23278110155573695,-0.008225908171358876,-0.2499477788148759,-0.1231486723888651,0.9603607924304682,0.3839748646911193,0.11610924556396897,-0.11558952052685975,0.237160679103973,0.03867896908972559,-0.07451460321324412,0.18646466750632615,-0.09045926177774694,-9.168368051489751e-05,7.302956945206562e-05,9.912915624755526e-05,-0.14360677182595907,0.44549623933802124,0.4475589840764551,0.6529596305656944,0.8395215132877997,0.4616700686794677,6.4457264739753235e-21,6.4457264739753235e-21,0.522162036495418,-0.3615662451098977,0.13615628039959513,0.32945745809638044,0.9894599144231919,0.09094449470179829,1.1949108204343424,1.068648817329013,0.6610569445519635,6.4457264739753235e-21,6.4457264739753235e-21,0.3219678976225732,0.02665134362953862,-0.4192771669675554,0.27151733052117266,0.12726426480409375,-0.17336635972428388
0.2975937515640211,1.0093791620494625,0.2309548361117505,-0.008071464892597883,-0.2504227335949679,-0.12314137597142157,0.9602394345664302,0.38540123580418173,0.11548685770431606,-0.11367115731150669,0.23880142943266722,0.0400461958505425,-0.07417710888622507,0.18625346339919058,-0.08934691616150939,-9.281263260470814e-05,7.564962937869789e-05,9.919759851299149e-05,-0.14546351100831761,0.4448920505758845,0.4502028357660977,0.6558329664823462,0.841638214868684,0.4630199299531782,6.4457264739753235e-21,6.4457264739753235e-21,0.5235943130641374,-0.36077756490494645,0.13193125175212314,0.32583435376929315,0.9911936605274413,0.09470547224735285,1.1975674531544342,1.0649060533818053,0.6610622320690658,6.4457264739753235e-21,6.4457264739753235e-21,0.3223104421649181,0.026160890175633982,-0.4170575362572366,0.27174180740062953,0.12939798472233865,-0.1733457308089182
0.29745462173426884,1.0094694968332862,0.22985485341376832,-0.007837117511069996,-0.25138848169273637,-0.12284242946852757,0.9600277444721277,0.3850987437925159,0.11503352996478101,-0.1129962621405097,0.23883083756577508,0.040357969323543255,-0.07267488314491569,0.1867198416855559,-0.08898242384486689,-9.2574569892311e-05,7.775661711302533e-05,9.908385890838403e-05,-0.14668580902667236,0.4453494683810137,0.4512712309655253,0.6593655499581252,0.8426049373005683,0.46392329875986715,6.4457264739753235e-21,6.4457264739753235e-21,0.5220685113666701,-0.3604852584639324,0.12889851715104633,0.3236251322246649,0.992295092302025,0.09627078934278183,1.1994458532520633,1.0629311006589917,0.6613193866961107,6.4457264739753235e-21,6.4457264739753235e-21,0.321518825150846,0.025611156726692123,-0.4146346603223039,0.27097613996733794,0.13048284499389365,-0.17267839014446662
0.2973249827212254,1.0095189801945381,0.2293336462352551,-0.0076250097736344415,-0.25253617822855473,-0.12234850182161022,0.959791562770731,0.3832786686174961,0.11489825814910744,-0.11407456711835916,0.23749936806503577,0.04005878760682384,-0.0700813241971626,0.18802950544438568,-0.08888526780637922,-9.137775001226543e-05,7.746455757094817e-05,9.88946283538618e-05,-0.14741243033262225,0.44686480418923974,0.4513368641929302,0.6629372198868522,0.8419255926953695,0.46433165767403456,6.4457264739753235e-21,6.4457264739753235e-21,0.5178507865780089,-0.3599314399842828,0.12630975486447393,0.3225099540623892,0.9930562908806795,0.09728647282408183,1.2007638488520989,1.0619203283333836,0.6616794997442672,6.4457264739753235e-21,6.4457264739753235e-21,0.31999831330364514,0.025146070385498508,-0.41205268462391287,0.27018818210698153,0.13146134788223077,-0.17174088501917115
0.2971810519679387,1.0094875893116095,0.22940999458147135,-0.00761393671789467,-0.2533434444615333,-0.12189072752915661,0.9596367349264718,0.3821436388617094,0.11466337764333766,-0.11544056140047348,0.23625893596907635,0.039413132820682234,-0.06747870912906972,0.18952478386476213,-0.08846706505997484,-9.101946046860153e-05,7.961533336446009e-05,9.882262461862151e-05,-0.14790405410472457,0.4486514345123589,0.45231066106625784,0.6660202416840295,0.8409588593359366,0.46373198266582927,6.4457264739753235e-21,6.4457264739753235e-21,0.5129232194252683,-0.3578600723762865,0.12327911981863993,0.32159680601362983,0.9937259952282032,0.09960303646173349,1.2027374380112208,1.0617007506373437,0.6617612486716666,6.4457264739753235e-21,6.4457264739753235e-21,0.31922072932104856,0.025203065299071552,-0.40976679052043147,0.27026670312502216,0.13236269487034089,-0.17032919780572975
0.29712882814186153,1.0093752943858085,0.22971977008881583,-0.007504704559780243,-0.2537938661310151,-0.12164569054933341,0.9595493532776314,0.38244633106709786,0.11411510881645354,-0.11663780685605406,0.23638399107022384,0.038727697660501215,-0.06605671495716041,0.1903228343528352,-0.08792577942348465,-9.123218660105783e-05,8.349357917010017e-05,9.886506067135806e-05,-0.14782500518769887,0.44981812752936123,0.45351846297250853,0.6680790545509836,0.840481690735458,0.46251767037156266,6.4457264739753235e-21,6.4457264739753235e-21,0.5091966523936466,-0.3535370705189406,0.1187435442356084,0.320043520547145,0.9943276562514904,0.10293170786803245,1.2049991079469708,1.0609236428559863,0.6615466012748652,6.4457264739753235e-21,6.4457264739753235e-21,0.3196142624706829,0.02598190436611124,-0.4084366774150238,0.27155015415756717,0.13277655553638884,-0.1687624885486931
0.2971735550139949,1.0092227666466949,0.22962925545683366,-0.007390212249405836,-0.25406089146335425,-0.12174504663591731,0.959466879514422,0.3840092618431086,0.11417232771650773,-0.11727103614804266,0.23850812760415108,0.038746591470416945,-0.06631989223762011,0.189971701940317,-0.08743996193700115,-9.129261420105478e-05,8.607913986349367e-05,9.892762080110509e-05,-0.14724812709966528,0.44978770052142475,0.45492685870669985,0.6696325470930431,0.8413403981690166,0.4612000153742212,6.4457264739753235e-21,6.4457264739753235e-21,0.5073418632920215,-0.346547802617447,0.11263091665139476,0.3181114921081653,0.9938060255072082,0.10557789098041397,1.2056919289154446,1.059534273455203,0.6613557603209838,6.4457264739753235e-21,6.4457264739753235e-21,0.3210380552785286,0.02660291254119422,-0.4071171538743329,0.27328259293822954,0.1322224538481384,-0.16708774054550715
0.29738928155605193,1.0089936447074,0.22923976181476022,-0.007324097546876802,-0.2541998507793887,-0.12182634578249216,0.9594202246148126,0.3852763173607344,0.11486322297581734,-0.11693621879672661,0.24134687231887633,0.03942288519711436,-0.0675011410904039,0.1888360058049343,-0.0870927163128329,-9.155129644986333e-05,8.767644428577719e-05,9.901953462337294e-05,-0.14626948901443884,0.44829759590070156,0.4565266245162669,0.6705927236173045,0.8434254571992784,0.45972497674898194,6.4457264739753235e-21,6.4457264739753235e-21,0.5082014816400056,-0.3380537575885556,0.10582685751346864,0.31639208444431943,0.9917331150545581,0.10595088098829501,1.2042268686958766,1.0569515484589729,0.6610837235176633,6.4457264739753235e-21,6.4457264739753235e-21,0.32212984956305685,0.02696776141344147,-0.40637328676095563,0.2743342798422411,0.13078926520652834,-0.1660053514049241
0.29784829103929905,1.0087441381357063,0.22888417624196314,-0.007171972103744652,-0.2547690958104799,-0.12189141251795087,0.9592622845421095,0.38558375359832325,0.11601133136041186,-0.11699662914189818,0.2437060771598281,0.03977387247247811,-0.06942530196861472,0.18676193070359204,-0.0869607962704521,-9.16897404470466e-05,8.86072773714543e-05,9.909876850973582e-05,-0.14407836727899515,0.44457941790076694,0.4567127166644337,0.6683984194691726,0.8437189007135585,0.45874615476990954,6.4457264739753235e-21,6.4457264739753235e-21,0.5112645430766719,-0.3303463323260883,0.10095867678484141,0.31578562098582474,0.9881412351243628,0.10232466575274438,1.199982308660093,1.0533389299178435,0.6617219195511134,6.4457264739753235e-21,6.4457264739753235e-21,0.3220614407903525,0.02659470630122116,-0.40443203265573746,0.27348074339287254,0.12860950242741667,-0.16503151814897332
0.29852279604579596,1.00851572452427,0.22867179669935586,-0.007091121702052847,-0.2558162257985181,-0.12185597063937714,0.958989090616383,0.38529131128778715,0.11679538661956852,-0.11612966507497499,0.24497210143352952,0.039328185767036894,-0.07080380312731457,0.18444388531935674,-0.08647821351256443,-9.15091520048054e-05,8.92152214836761e-05,9.91666142555764e-05,-0.1416690946104358,0.4396465878514886,0.45685469705520376,0.6640024571697645,0.8426184253790441,0.4584582645575061,6.4457264739753235e-21,6.4457264739753235e-21,0.514949313740788,-0.32465339820007555,0.09917509254017286,0.31617374067696263,0.9838566911344564,0.09622236154875649,1.1948554841363985,1.0495562666908358,0.663653543866499,6.4457264739753235e-21,6.4457264739753235e-21,0.3211292387853247,0.026075794244915976,-0.40215228732129066,0.2710019025271433,0.1256858079488001,-0.1640560743175175
0.2988695616949651,1.0085538537168826,0.22808309357347514,-0.006979041599851307,-0.25712551656527893,-0.12182401896660025,0.9586441033846489,0.3854873290193052,0.11644549522253059,-0.1153679589582187,0.24553762075169652,0.03870058578761863,-0.07179479288932805,0.18285210776757424,-0.08485799483183977,-9.10983523736364e-05,8.916270168114698e-05,9.921935391463257e-05,-0.14113896222488934,0.43532422711710317,0.45926783303053315,0.6608867176225971,0.8414879195578725,0.458329453559801,6.4457264739753235e-21,6.4457264739753235e-21,0.517914077982551,-0.3220819950896067,0.09851498646587115,0.31639250961511883,0.9799558673729204,0.09138937680213086,1.1902912903536795,1.0453324798505226,0.6661588785265656,6.4457264739753235e-21,6.4457264739753235e-21,0.3205086469760943,0.02601731819867156,-0.40117643766972366,0.2688440989763543,0.1237796502309078,-0.16426891066170113
0.2984731963578909,1.0089589950402869,0.2270185859439875,-0.006932385879845744,-0.25840653898086763,-0.12200917039867998,0.9582763576588945,0.387476224758283,0.11516987013550563,-0.11472807797951914,0.24646963804509808,0.03870664554549478,-0.0727733902666651,0.18250078501226943,-0.08150352108714598,-9.135949069117269e-05,8.852735706238299e-05,9.924152905687777e-05,-0.14401853870525133,0.4327706032739042,0.4663494446273919,0.6615665400877471,0.8436725624583359,0.4570536690604328,6.4457264739753235e-21,6.4457264739753235e-21,0.5191708304127188,-0.32225195990861477,0.09815799687010854,0.31497241607319504,0.9777372450706545,0.09037531734089214,1.1878857330167532,1.0417532794711286,0.6677759414290825,6.4457264739753235e-21,6.4457264739753235e-21,0.322108355211801,0.026747104221181043,-0.40059734042475825,0.2688381562661911,0.12362669668838848,-0.16500858253950518
0.2976187752066582,1.0095607579624148,0.2258308132835526,-0.006667254743998317,-0.26003340261473834,-0.12235861679831536,0.9577941416423813,0.39019816745174224,0.11311110149097646,-0.11500324644996959,0.24746671332036596,0.03915281781024163,-0.07378893702998454,0.1826329510560935,-0.07750479740104665,-9.120601367771209e-05,8.839988712973427e-05,9.918707485656413e-05,-0.14974672142991,0.4315692484341575,0.4765152182127945,0.6641462774286575,0.8494499802010298,0.45390944465415844,6.4457264739753235e-21,6.4457264739753235e-21,0.5193642518909802,-0.32397067601410384,0.09716621831291833,0.3120848798524129,0.9771338477625089,0.09180530108109622,1.1880355385534789,1.03870025829074,0.6670324743678506,6.4457264739753235e-21,6.4457264739753235e-21,0.32545758979854394,0.028409080538076045,-0.3997457637465749,0.2706530358769599,0.1245600651269139,-0.16569127790044685
0.29709316986129064,1.0100768161744005,0.2256417462687729,-0.0061852214320336435,-0.26248798182906413,-0.12263104912253217,0.9570946917856596,0.39157803344949266,0.1115824192486781,-0.11733571589035165,0.2480499447466124,0.039359076077046834,-0.07499771589513735,0.1823019125269484,-0.07456338706398007,-9.07769699614255e-05,8.800785033441124e-05,9.915957056297067e-05,-0.15490260414737153,0.43002468026702273,0.4852822966767925,0.6646290302311368,0.8556388196071024,0.4495745397589442,6.4457264739753235e-21,6.4457264739753235e-21,0.5183125360796165,-0.3260069008170245,0.09723591378831463,0.30952367471702796,0.9757808405301551,0.09176672248637553,1.1887087327787758,1.0385032132716359,0.6637040876439472,6.4457264739753235e-21,6.4457264739753235e-21,0.32901594342389195,0.03042563037847689,-0.39683679257603677,0.2732467932812985,0.12485013338771915,-0.16476245028980152
0.2974435741724279,1.0102611361776914,0.22685989784759863,-0.0057457635316962696,-0.265669034326724,-0.12237255227656414,0.9562546698605672,0.38986851902451414,0.11112983484605764,-0.1208533916749733,0.2478545751281412,0.03892746552954927,-0.07611438135558032,0.18140371074413994,-0.0734960633675278,-9.005929430964657e-05,8.811189162646756e-05,9.904390037164449e-05,-0.157886272607576,0.4279029029106962,0.4905514094932434,0.663154649346716,0.8607704507053843,0.4451705823687158,6.4457264739753235e-21,6.4457264739753235e-21,0.5168886368543111,-0.3261597538598511,0.09811971272938985,0.307878865804187,0.9709642500855964,0.0903710707142667,1.1879539112793325,1.0429744264161647,0.6570602678736379,6.4457264739753235e-21,6.4457264739753235e-21,0.33044120757303164,0.03190850644865908,-0.3925880459682563,0.275054456785659,0.12350086013080554,-0.1620400069631689
0.2980269799011341,1.0103033145648275,0.22842204714734568,-0.005437692381660108,-0.26917886660174245,-0.12169667543502578,0.9553621071777814,0.3864890194687471,0.11171159471093295,-0.1251159206910356,0.2476403736757787,0.03900154909453713,-0.07749757006817669,0.18003847172488868,-0.07406702351181106,-9.0919888740138e-05,8.38985757408641e-05,9.895566597024338e-05,-0.1591441577556581,0.4255485753319607,0.4934237883634962,0.6609448315443989,0.8650647543169608,0.4405409497913469,6.4457264739753235e-21,6.4457264739753235e-21,0.5166184596240654,-0.32418766058071785,0.09910985134359757,0.30479878003244537,0.9620614331608043,0.09095171577290265,1.1849279376834883,1.051984105766598,0.6465471231125368,6.4457264739753235e-21,6.4457264739753235e-21,0.3300194753808025,0.03227678655969771,-0.3882962426179068,0.2764927704133784,0.12271544612865859,-0.15941493560603304
0.29839558587021087,1.0104038459608522,0.2298222099409373,-0.005168226653848229,-0.2726566645035677,-0.1210423083269156,0.9544599530709957,0.3832263843478346,0.1133104907076932,-0.12918519779729648,0.248128544197119,0.04082605712634756,-0.07858658559378427,0.17815571340142367,-0.07550101241919767,-9.247007648198248e-05,7.468002300031396e-05,9.903100267971269e-05,-0.16001049645809343,0.42279213932612825,0.4967678359713899,0.6598568091741863,0.8699950715495565,0.43499379840031543,6.4457264739753235e-21,6.4457264739753235e-21,0.5176831585213453,-0.3204342991712732,0.10054816827789381,0.29885993273327915,0.9496398268512038,0.0978725712762111,1.1799838756518204,1.0664441871858557,0.6320919888116575,6.4457264739753235e-21,6.4457264739753235e-21,0.3291438362895844,0.031467574538680335,-0.3839629774562573,0.2777310330406396,0.12354951833994195,-0.15811208942114433
0.2984583065779325,1.0104575677743888,0.23056771256197955,-0.004783712462097679,-0.2763172781503662,-0.12056338398405421,0.9534700338817675,0.3810692837996737,0.1151302087672458,-0.13360270585594888,0.24943971725027161,0.04379292411492173,-0.07994244252713908,0.17644290965122386,-0.07643939973175226,-9.28186201198908e-05,7.123145238701223e-05,9.904975978728236e-05,-0.1608838953691043,0.4192829546425388,0.5003582701571319,0.6587405812687624,0.8759959348254996,0.4280320850633102,6.4457264739753235e-21,6.4457264739753235e-21,0.5185740011733507,-0.3158842098791238,0.10400229625833583,0.29260576126026144,0.9348859977257601,0.11081346807027904,1.1717370511511838,1.0838040467520633,0.6143193848836789,6.4457264739753235e-21,6.4457264739753235e-21,0.3291274234534887,0.03050423916270462,-0.3794411172370519,0.2792039060970238,0.1249405652654329,-0.15853433228358632
0.2986346981570066,1.010423186618108,0.2308891200201965,-0.004155776978030574,-0.2804129673678151,-0.12028890453766806,0.9523132148628999,0.37971369605590494,0.11624149753984644,-0.1383181502741696,0.2508025369106917,0.04660783558274269,-0.08113640566777951,0.1753198640333531,-0.07622694981826278,-9.347293954748092e-05,7.903064668898153e-05,9.915294292848619e-05,-0.16114924121555066,0.41523791029855567,0.5020184633642096,0.6563011315673677,0.8823613195382681,0.4201294818610336,6.4457264739753235e-21,6.4457264739753235e-21,0.5172488055872962,-0.3126155301821129,0.11052829962258524,0.289029563528138,0.9193243714208622,0.12383414721747055,1.159049846940099,1.1000288090462804,0.5944571209608782,6.4457264739753235e-21,6.4457264739753235e-21,0.33082397918691786,0.030430355268265635,-0.3731889924365734,0.28118708646118384,0.12539695861790487,-0.15946427201374525
0.2993653351014104,1.0102481913950245,0.2308767570930432,-0.003376536746385462,-0.28521416618085654,-0.12017898484384675,0.95090700808128,0.3783700608546523,0.11663661430339745,-0.14457616703692255,0.25169018292538325,0.04790207491863984,-0.08239190886032571,0.17465472716469682,-0.07486493271147067,-9.43703569057467e-05,8.517101836625081e-05,9.918480667175227e-05,-0.15976200729083923,0.41072104692222716,0.49956860104895595,0.6513952542050738,0.8880726665032538,0.4126121925607847,6.4457264739753235e-21,6.4457264739753235e-21,0.5127555892395885,-0.3118969656341999,0.12018439006303101,0.2890497916589648,0.9041743999728137,0.13356009417332504,1.1428896287442956,1.1115338300795794,0.5724582058619471,6.4457264739753235e-21,6.4457264739753235e-21,0.3335224254918722,0.031440620798966444,-0.36479146873663015,0.2827454625771412,0.12380955489271142,-0.15936566609140984
0.3002700373520397,1.0101194622304768,0.22925720684304762,-0.002564706994638237,-0.29078570005297005,-0.12025767013998229,0.9492153392092627,0.3775327694642931,0.11620791588292259,-0.15089830476851615,0.2529394838290471,0.04951736023999765,-0.08412987811209681,0.17382879770310614,-0.0731198145840631,-9.31778422818395e-05,8.686244832318223e-05,9.912299057703228e-05,-0.15783875057932908,0.40526957799006447,0.4963552607863423,0.6450897056817566,0.8950200491958985,0.40597232212767725,6.4457264739753235e-21,6.4457264739753235e-21,0.5066033887670957,-0.31430055877546276,0.1317533009707208,0.28987990355292903,0.8895017888695037,0.13725104610128708,1.1258958021835948,1.1176155239973073,0.5483627507082446,6.4457264739753235e-21,6.4457264739753235e-21,0.3373018989418524,0.032927371874812365,-0.35493027065163574,0.2848217726698071,0.1224038129781032,-0.15874807022763862
0.3009950933994312,1.010125131452397,0.22694696087114666,-0.0016587783366615047,-0.2972296127150029,-0.12064312883328046,0.9471766939980938,0.3773581344525739,0.11583591948668145,-0.1585078628635537,0.2547212435689885,0.05218148309499724,-0.08692452261290615,0.17210522181568116,-0.07177760541537132,-9.002527803452342e-05,8.610521110457214e-05,9.881186548276751e-05,-0.15649881176277433,0.3981689033510344,0.4961166074753442,0.6387651788763239,0.9052983337115246,0.40022207880894933,6.4457264739753235e-21,6.4457264739753235e-21,0.49995850712265655,-0.31878338378931487,0.14398753698756803,0.29011414629618987,0.8748555026823784,0.137430072722723,1.1100132848063196,1.1204250195950949,0.5217792011922653,6.4457264739753235e-21,6.4457264739753235e-21,0.3424621034252976,0.034301029914793314,-0.3428357375834093,0.28745155497892866,0.12189863751314527,-0.15795064781636792
0.3010030713816473,1.010297341971926,0.22415117445610255,-0.0005279823892491064,-0.3043896730572601,-0.12144775077937785,0.9448046937181179,0.37831386961371183,0.11584999895582992,-0.16739536358133592,0.2571601884193986,0.056581907727487224,-0.091458629351767,0.1697420438539472,-0.07063121614204329,-8.752460159614838e-05,8.824727937882377e-05,9.868632722415978e-05,-0.15634883909422312,0.3900530721203334,0.4995682874859055,0.631824493904964,0.9193088542406073,0.39400757956054405,6.4457264739753235e-21,6.4457264739753235e-21,0.49483652694049807,-0.32228163341278326,0.1536071108460288,0.29000312006468354,0.8603935161667782,0.1365686781470294,1.0926648604131115,1.1191373958578117,0.4922771098381389,6.4457264739753235e-21,6.4457264739753235e-21,0.3497843155824824,0.03543133956069797,-0.32910575353028704,0.29110389858825314,0.12257096884703073,-0.15812689191307402
0.30044884064559835,1.0105138604770907,0.2221635521247263,0.0009924066270260508,-0.3117320982852965,-0.12269033810889458,0.9422491658524162,0.3804491932151382,0.11553097650886528,-0.17691685056602108,0.2591010959460259,0.06112513378671387,-0.09670336842596688,0.1664707056855808,-0.06968862925368957,-8.553683380862859e-05,9.023049838927428e-05,9.879499677047518e-05,-0.15584935817199688,0.38326534570598164,0.502493109303595,0.6246417917581741,0.9347849433186407,0.3865378154793964,6.4457264739753235e-21,6.4457264739753235e-21,0.4923873078789995,-0.3238393128701054,0.15866095852019896,0.2910425032387905,0.8446769324302562,0.13639260183708427,1.0710306153677598,1.1142185953702863,0.4606622185141848,6.4457264739753235e-21,6.4457264739753235e-21,0.35896794790827774,0.03697000421329812,-0.3153549524263711,0.29487500329978356,0.12268488649957898,-0.15936206569653646
0.3000568182857385,1.0106291208308134,0.2213006274589562,0.0028089722689050344,-0.31851933010031336,-0.12407166034328236,0.9397877952464978,0.3828220075201074,0.11438711551736855,-0.1860646177029384,0.2596756844979502,0.06390723993344352,-0.10187932533033599,0.1629662444163912,-0.06848582322088542,-8.214860972876985e-05,9.08385803692644e-05,9.87158830686045e-05,-0.15308310920606003,0.37751096611106977,0.5016817027872463,0.6151634808063114,0.9493682150638495,0.3783131748919652,6.4457264739753235e-21,6.4457264739753235e-21,0.49178018683339325,-0.3231147767648367,0.15941150717485497,0.2936616670433669,0.8290080882056223,0.13795559885877412,1.0460653610365103,1.1064725091881644,0.42875945074623756,6.4457264739753235e-21,6.4457264739753235e-21,0.3680347587894154,0.039296189596540076,-0.30413216997014303,0.2973463584353984,0.12075047536028873,-0.160542669569104
0.30037523565570795,1.010565203315715,0.2205712862543073,0.004433278441054368,-0.3239051727523891,-0.12522912110093182,0.9377742216345173,0.3846316854647317,0.11234547196544743,-0.19266647952081706,0.2589787407871539,0.06448498204279332,-0.10510303166093939,0.15950747963841974,-0.06695346741520256,-8.625086377389992e-05,9.229985497723863e-05,9.885303842300605e-05,-0.14875362127368638,0.3727659133875786,0.4983666462300107,0.6042125870545548,0.9631240650453323,0.3707776050142668,6.4457264739753235e-21,6.4457264739753235e-21,0.4923456826048572,-0.3198331627653961,0.1576284523692756,0.2953908302210834,0.813330745747478,0.14089889624527327,1.018909675226552,1.0959978923140459,0.3999934451729916,6.4457264739753235e-21,6.4457264739753235e-21,0.37418325995995977,0.0414289805100402,-0.2967300999472507,0.29663133688029075,0.1167653630950122,-0.1603860260566622
0.30148747430475425,1.0102773876949878,0.21994400889867402,0.005688834651758635,-0.3276261896692919,-0.1260207016560498,0.9363575998879878,0.3850602754558851,0.11028655099465864,-0.19744376694628268,0.25700482510501244,0.06261001568507518,-0.10520934448509671,0.15636528155610305,-0.0651976966016455,-8.855279601488139e-05,9.07214025373619e-05,9.882780813942507e-05,-0.14315851752426303,0.36797703353700395,0.49425217295957324,0.5908530637273107,0.9760170065148683,0.3659693154763654,6.4457264739753235e-21,6.4457264739753235e-21,0.4916994407434517,-0.31605605838032014,0.15654140231265282,0.2943432647397839,0.7997654455764837,0.14793165358516822,0.9932433889818538,1.0841400729570836,0.37716712408904596,6.4457264739753235e-21,6.4457264739753235e-21,0.37675217475669676,0.04346397382138409,-0.2936123970408196,0.2926894867467837,0.11076362417429235,-0.157916485471685
